X, Y, Z, Dose
4, 98, 0, 7.939711665905236e-10
4, 99, 0, 1.966332652258984e-11
4, 100, 0, 3.686766669730446e-09
4, 101, 0, 1.096203461337097e-09
4, 102, 0, 9.006616008555568e-10
4, 103, 0, 0
4, 104, 0, 2.792778008853247e-09
4, 105, 0, 0
4, 106, 0, 0
4, 107, 0, 0
4, 108, 0, 0
4, 109, 0, 0
4, 110, 0, 6.799799612267066e-11
4, 111, 0, 0
4, 112, 0, 0
4, 113, 0, 5.355416110575106e-09
4, 114, 0, 4.618093407682267e-10
4, 115, 0, 5.449519946409964e-09
4, 116, 0, 1.976244945467442e-09
4, 117, 0, 9.638958964330868e-09
4, 118, 0, 3.239130519361311e-09
4, 119, 0, 0
4, 120, 0, 0
4, 121, 0, 2.931304532438617e-09
4, 122, 0, 1.805516736119728e-09
4, 123, 0, 2.784603880812142e-09
4, 124, 0, 1.622469936179982e-09
4, 125, 0, 5.38620925638611e-10
4, 126, 0, 0
4, 127, 0, 0
4, 128, 0, 3.48044748577081e-09
4, 129, 0, 3.909212065167367e-09
4, 130, 0, 0
4, 131, 0, 0
4, 132, 0, 3.304037488049971e-09
4, 133, 0, 2.456344461165827e-09
4, 134, 0, 1.980327152262262e-10
4, 135, 0, 1.615189648696003e-09
4, 136, 0, 2.601321824613478e-09
4, 137, 0, 0
4, 138, 0, 0
4, 139, 0, 0
4, 140, 0, 0
4, 141, 0, 0
4, 142, 0, 2.253183195577435e-09
4, 143, 0, 9.735491302009791e-10
4, 144, 0, 3.91281629319451e-09
4, 145, 0, 0
4, 146, 0, 0
4, 147, 0, 0
4, 148, 0, 0
4, 149, 0, 0
4, 150, 0, 0
4, 151, 0, 0
4, 152, 0, 0
4, 153, 0, 0
4, 154, 0, 4.544737475242755e-09
4, 155, 0, 2.313930158592825e-09
4, 156, 0, 0
4, 157, 0, 1.864750798219461e-09
4, 158, 0, 5.864315255621477e-09
4, 159, 0, 3.612435905964162e-10
4, 160, 0, 0
4, 161, 0, 0
4, 162, 0, 0
4, 163, 0, 0
4, 164, 0, 3.657500691200966e-10
4, 165, 0, 3.354885813600106e-11
4, 166, 0, 3.972054907208644e-10
4, 167, 0, 9.767977442523557e-13
4, 168, 0, 0
4, 169, 0, 0
4, 170, 0, 0
4, 171, 0, 0
4, 172, 0, 1.222524192989738e-09
4, 173, 0, 1.69048763876134e-09
4, 174, 0, 1.517533321226949e-10
4, 175, 0, 0
4, 176, 0, 0
4, 177, 0, 0
4, 178, 0, 1.664454352123812e-09
4, 179, 0, 0
4, 180, 0, 0
4, 181, 0, 3.111082724771563e-09
4, 182, 0, 2.416060684851118e-09
4, 183, 0, 0
4, 184, 0, 0
4, 185, 0, 1.356352696824104e-09
4, 186, 0, 0
4, 187, 0, 0
4, 188, 0, 0
4, 189, 0, 0
4, 190, 0, 1.066148280770562e-10
4, 191, 0, 1.782093583813094e-09
4, 192, 0, 0
4, 193, 0, 1.395145221572136e-09
4, 194, 0, 1.833382445859399e-09
4, 195, 0, 0
4, 196, 0, 0
4, 197, 0, 0
4, 198, 0, 3.948313065382791e-10
4, 199, 0, 1.676192407096266e-09
4, 200, 0, 3.885290755789583e-09
4, 201, 0, 0
4, 202, 0, 3.433003881170293e-09
4, 203, 0, 0
4, 204, 0, 0
4, 205, 0, 0
4, 206, 0, 1.484967926401737e-09
4, 207, 0, 3.652754987371054e-09
5, 0, 0, 0
5, 1, 0, 2.339214821844848e-09
5, 2, 0, 1.582490916085533e-09
5, 3, 0, 3.688036542826012e-09
5, 4, 0, 0
5, 5, 0, 0
5, 6, 0, 1.79090120511205e-09
5, 7, 0, 5.275883618871546e-10
5, 8, 0, 7.023445713905119e-10
5, 9, 0, 3.232135226127753e-09
5, 10, 0, 2.978822299937178e-09
5, 11, 0, 8.604467138795258e-10
5, 12, 0, 0
5, 13, 0, 0
5, 14, 0, 0
5, 15, 0, 6.352798842534924e-10
5, 16, 0, 0
5, 17, 0, 1.39206340898923e-10
5, 18, 0, 0
5, 19, 0, 4.441080003747544e-10
5, 20, 0, 7.090192433167886e-09
5, 21, 0, 2.690569100849416e-09
5, 22, 0, 0
5, 23, 0, 2.549634503523635e-09
5, 24, 0, 0
5, 25, 0, 3.241187318536731e-09
5, 26, 0, 1.568149943231845e-09
5, 27, 0, 1.914013170178919e-09
5, 28, 0, 0
5, 29, 0, 0
5, 30, 0, 3.879253807070882e-09
5, 31, 0, 2.923530584286738e-10
5, 32, 0, 5.203143693677248e-09
5, 33, 0, 8.942829254898754e-10
5, 34, 0, 4.164184552735151e-10
5, 35, 0, 0
5, 36, 0, 1.659616610805159e-10
5, 37, 0, 0
5, 38, 0, 0
5, 39, 0, 0
5, 40, 0, 1.773089342016476e-09
5, 41, 0, 0
5, 42, 0, 1.029856311340893e-09
5, 43, 0, 0
5, 44, 0, 0
5, 45, 0, 1.707932240080368e-09
5, 46, 0, 6.050809298052684e-10
5, 47, 0, 4.474133952214743e-09
5, 48, 0, 0
5, 49, 0, 0
5, 50, 0, 1.147475559015732e-09
5, 51, 0, 6.080032477484565e-09
5, 52, 0, 0
5, 53, 0, 7.098922338855118e-09
5, 54, 0, 0
5, 55, 0, 0
5, 56, 0, 0
5, 57, 0, 0
5, 58, 0, 0
5, 59, 0, 9.793555966197687e-10
5, 60, 0, 1.556429540805482e-09
5, 61, 0, 0
5, 62, 0, 3.685283189724942e-09
5, 63, 0, 3.886046151535538e-09
5, 64, 0, 4.069174330822989e-09
5, 65, 0, 4.493686756035231e-09
5, 66, 0, 0
5, 67, 0, 7.102841925732406e-11
5, 68, 0, 0
5, 69, 0, 1.974729046949619e-09
5, 70, 0, 3.436280773816414e-11
5, 71, 0, 3.064198450530853e-09
5, 72, 0, 0
5, 73, 0, 0
5, 74, 0, 0
5, 75, 0, 4.547655307884924e-10
5, 76, 0, 3.421257943614364e-09
5, 77, 0, 1.597517229612322e-09
5, 78, 0, 0
5, 79, 0, 0
5, 80, 0, 2.767424955862907e-09
5, 81, 0, 6.288404907905942e-09
5, 82, 0, 1.188972920118658e-09
5, 83, 0, 0
5, 84, 0, 0
5, 85, 0, 0
5, 86, 0, 0
5, 87, 0, 4.62744642604207e-09
5, 88, 0, 2.721417091677836e-09
5, 89, 0, 2.707135848822873e-09
5, 90, 0, 3.776564339030841e-10
5, 91, 0, 4.109391049667011e-09
5, 92, 0, 7.723592432284931e-09
5, 93, 0, 1.519464415400407e-10
5, 94, 0, 0
5, 95, 0, 0
5, 96, 0, 0
5, 97, 0, 0
5, 98, 0, 0
5, 99, 0, 0
5, 100, 0, 0
5, 101, 0, 0
5, 102, 0, 0
5, 103, 0, 0
5, 104, 0, 1.030511898036934e-09
5, 105, 0, 1.222862144878434e-09
5, 106, 0, 3.186424235579466e-09
5, 107, 0, 4.735766778729555e-10
5, 108, 0, 3.699383688271496e-09
5, 109, 0, 0
5, 110, 0, 1.081915890210894e-09
5, 111, 0, 1.912595637421077e-09
5, 112, 0, 0
5, 113, 0, 8.624331471196456e-09
5, 114, 0, 4.82212847430219e-09
5, 115, 0, 7.13709535915541e-09
5, 116, 0, 1.357668977242099e-09
5, 117, 0, 1.298047114239864e-09
5, 118, 0, 2.016345312938483e-09
5, 119, 0, 0
5, 120, 0, 6.116908646269792e-10
5, 121, 0, 2.628383954927926e-09
5, 122, 0, 8.316420885279285e-10
5, 123, 0, 0
5, 124, 0, 0
5, 125, 0, 2.34643748875385e-09
5, 126, 0, 0
5, 127, 0, 0
5, 128, 0, 0
5, 129, 0, 2.592571490822593e-09
5, 130, 0, 3.348069821385025e-09
5, 131, 0, 3.670210135808816e-09
5, 132, 0, 0
5, 133, 0, 0
5, 134, 0, 0
5, 135, 0, 8.00959121249889e-09
5, 136, 0, 1.192706200470184e-08
5, 137, 0, 0
5, 138, 0, 0
5, 139, 0, 4.454877786108646e-11
5, 140, 0, 3.432121808977229e-10
5, 141, 0, 0
5, 142, 0, 5.633753907829941e-09
5, 143, 0, 0
5, 144, 0, 2.3457409348282e-09
5, 145, 0, 3.813190208035167e-09
5, 146, 0, 3.381707580629723e-09
5, 147, 0, 1.760249945803594e-09
5, 148, 0, 0
5, 149, 0, 1.078102718210516e-09
5, 150, 0, 2.455355030406281e-09
5, 151, 0, 2.378190089302734e-09
5, 152, 0, 0
5, 153, 0, 0
5, 154, 0, 0
5, 155, 0, 0
5, 156, 0, 1.64873809049837e-10
5, 157, 0, 2.535404108883199e-09
5, 158, 0, 5.634495980899601e-09
5, 159, 0, 1.10964204491637e-09
5, 160, 0, 0
5, 161, 0, 0
5, 162, 0, 0
5, 163, 0, 0
5, 164, 0, 0
5, 165, 0, 7.756557618421311e-10
5, 166, 0, 7.104291821491415e-09
5, 167, 0, 8.628981085223586e-09
5, 168, 0, 2.997877279753425e-09
5, 169, 0, 2.965448109293334e-09
5, 170, 0, 4.702476186224658e-10
5, 171, 0, 0
5, 172, 0, 0
5, 173, 0, 0
5, 174, 0, 1.793841741815072e-10
5, 175, 0, 0
5, 176, 0, 0
5, 177, 0, 1.187876574881841e-09
5, 178, 0, 3.205008758389027e-10
5, 179, 0, 0
5, 180, 0, 0
5, 181, 0, 7.620172826072746e-10
5, 182, 0, 1.417395090186346e-10
5, 183, 0, 0
5, 184, 0, 0
5, 185, 0, 0
5, 186, 0, 2.685801137047861e-09
5, 187, 0, 1.335551114145517e-10
5, 188, 0, 0
5, 189, 0, 4.367262551596696e-09
5, 190, 0, 1.851341413505736e-09
5, 191, 0, 2.345453609109427e-09
5, 192, 0, 0
5, 193, 0, 1.808880267795132e-09
5, 194, 0, 1.217462242131262e-09
5, 195, 0, 1.834087215435432e-09
5, 196, 0, 0
5, 197, 0, 1.727590959177405e-09
5, 198, 0, 4.130328967733021e-09
5, 199, 0, 0
5, 200, 0, 1.251440284733008e-09
5, 201, 0, 4.180870316616847e-09
5, 202, 0, 2.227613205008083e-09
5, 203, 0, 0
5, 204, 0, 0
5, 205, 0, 0
5, 206, 0, 2.027306100771398e-09
5, 207, 0, 1.025282414524042e-09
6, 0, 0, 0
6, 1, 0, 0
6, 2, 0, 6.105702166081528e-09
6, 3, 0, 0
6, 4, 0, 0
6, 5, 0, 0
6, 6, 0, 1.106785996185522e-09
6, 7, 0, 0
6, 8, 0, 0
6, 9, 0, 3.045446339555724e-09
6, 10, 0, 4.385741492196615e-10
6, 11, 0, 1.316731390588188e-09
6, 12, 0, 2.13213402489032e-09
6, 13, 0, 2.290924783210357e-09
6, 14, 0, 5.319979123896701e-09
6, 15, 0, 2.197747539511852e-09
6, 16, 0, 0
6, 17, 0, 0
6, 18, 0, 1.53404977609739e-09
6, 19, 0, 2.230849949214075e-09
6, 20, 0, 0
6, 21, 0, 4.432799904918738e-09
6, 22, 0, 2.500577300779128e-09
6, 23, 0, 4.460079250367954e-10
6, 24, 0, 2.169368712445774e-10
6, 25, 0, 0
6, 26, 0, 0
6, 27, 0, 0
6, 28, 0, 0
6, 29, 0, 1.588183473621996e-09
6, 30, 0, 2.106712138072453e-09
6, 31, 0, 0
6, 32, 0, 2.324782588658536e-09
6, 33, 0, 4.550504861811078e-09
6, 34, 0, 1.074144662105425e-09
6, 35, 0, 0
6, 36, 0, 8.532168860320155e-10
6, 37, 0, 3.582611984853656e-10
6, 38, 0, 2.235652329929394e-09
6, 39, 0, 0
6, 40, 0, 3.91545107447655e-09
6, 41, 0, 0
6, 42, 0, 0
6, 43, 0, 0
6, 44, 0, 3.213909582910901e-09
6, 45, 0, 3.217780264463954e-09
6, 46, 0, 3.075795840246087e-09
6, 47, 0, 5.011185910674953e-11
6, 48, 0, 0
6, 49, 0, 2.263385479039925e-09
6, 50, 0, 1.105986746630094e-09
6, 51, 0, 3.270329340665512e-09
6, 52, 0, 3.435227879933223e-09
6, 53, 0, 2.049871161702299e-09
6, 54, 0, 2.677218224889089e-09
6, 55, 0, 5.625561821931413e-11
6, 56, 0, 1.478810518484863e-09
6, 57, 0, 2.839724455583337e-09
6, 58, 0, 1.815088634948836e-09
6, 59, 0, 2.608388394165218e-09
6, 60, 0, 6.43003816858112e-10
6, 61, 0, 0
6, 62, 0, 0
6, 63, 0, 0
6, 64, 0, 5.474106057334893e-09
6, 65, 0, 9.761960129139879e-09
6, 66, 0, 2.0666608424591e-09
6, 67, 0, 0
6, 68, 0, 0
6, 69, 0, 0
6, 70, 0, 0
6, 71, 0, 2.131885556977409e-09
6, 72, 0, 1.203985466879942e-09
6, 73, 0, 0
6, 74, 0, 0
6, 75, 0, 0
6, 76, 0, 0
6, 77, 0, 2.088158757018732e-09
6, 78, 0, 0
6, 79, 0, 2.205597260385161e-09
6, 80, 0, 9.231829523059787e-09
6, 81, 0, 2.66478838994999e-09
6, 82, 0, 2.023994971622756e-09
6, 83, 0, 0
6, 84, 0, 0
6, 85, 0, 0
6, 86, 0, 2.727852166373168e-09
6, 87, 0, 6.20373263870988e-09
6, 88, 0, 2.282702915579193e-09
6, 89, 0, 0
6, 90, 0, 3.957465022352835e-09
6, 91, 0, 1.59410107336555e-09
6, 92, 0, 5.53563284100278e-09
6, 93, 0, 1.913516678442306e-09
6, 94, 0, 2.29653029926169e-09
6, 95, 0, 1.331036669771635e-10
6, 96, 0, 0
6, 97, 0, 7.530702172964254e-10
6, 98, 0, 0
6, 99, 0, 0
6, 100, 0, 6.987575795758261e-11
6, 101, 0, 0
6, 102, 0, 0
6, 103, 0, 4.009843013186298e-10
6, 104, 0, 6.980115929700048e-10
6, 105, 0, 4.692052080201847e-09
6, 106, 0, 2.304970880828705e-09
6, 107, 0, 5.168114269871182e-10
6, 108, 0, 4.129255604112814e-09
6, 109, 0, 0
6, 110, 0, 0
6, 111, 0, 0
6, 112, 0, 0
6, 113, 0, 6.876932912014411e-10
6, 114, 0, 3.641018597733137e-09
6, 115, 0, 2.402121612732344e-09
6, 116, 0, 3.404784232330371e-09
6, 117, 0, 0
6, 118, 0, 0
6, 119, 0, 1.256514944175668e-11
6, 120, 0, 2.991563441412382e-09
6, 121, 0, 0
6, 122, 0, 1.848533215387249e-09
6, 123, 0, 3.65066060714625e-10
6, 124, 0, 0
6, 125, 0, 2.163490497864018e-09
6, 126, 0, 0
6, 127, 0, 0
6, 128, 0, 0
6, 129, 0, 5.346187048616002e-09
6, 130, 0, 2.764888540340849e-09
6, 131, 0, 1.521295533990497e-09
6, 132, 0, 0
6, 133, 0, 0
6, 134, 0, 0
6, 135, 0, 5.99793714695096e-10
6, 136, 0, 6.983437828012029e-09
6, 137, 0, 1.256837744989525e-09
6, 138, 0, 3.027186279425109e-09
6, 139, 0, 2.206173022045732e-09
6, 140, 0, 0
6, 141, 0, 0
6, 142, 0, 0
6, 143, 0, 0
6, 144, 0, 0
6, 145, 0, 9.437539638668113e-10
6, 146, 0, 2.018063050002183e-09
6, 147, 0, 3.919743640778961e-09
6, 148, 0, 0
6, 149, 0, 5.311859396783802e-09
6, 150, 0, 1.854841169546262e-09
6, 151, 0, 0
6, 152, 0, 0
6, 153, 0, 0
6, 154, 0, 0
6, 155, 0, 0
6, 156, 0, 0
6, 157, 0, 0
6, 158, 0, 6.672736252433253e-10
6, 159, 0, 0
6, 160, 0, 0
6, 161, 0, 0
6, 162, 0, 2.133331067355471e-09
6, 163, 0, 1.335810573266372e-09
6, 164, 0, 1.990555942299466e-09
6, 165, 0, 3.865001652059163e-09
6, 166, 0, 0
6, 167, 0, 1.459260823288844e-09
6, 168, 0, 0
6, 169, 0, 3.188256103570097e-09
6, 170, 0, 2.728570258625496e-09
6, 171, 0, 3.545082227773833e-09
6, 172, 0, 2.818453692654543e-09
6, 173, 0, 0
6, 174, 0, 6.822188591826261e-09
6, 175, 0, 0
6, 176, 0, 0
6, 177, 0, 0
6, 178, 0, 1.657061154958228e-09
6, 179, 0, 6.765246141071657e-10
6, 180, 0, 0
6, 181, 0, 2.846433977410356e-09
6, 182, 0, 0
6, 183, 0, 4.693040400738369e-10
6, 184, 0, 2.144860955510808e-09
6, 185, 0, 2.998207238036343e-10
6, 186, 0, 1.937531246554158e-09
6, 187, 0, 1.951798722643616e-09
6, 188, 0, 4.254616214893758e-09
6, 189, 0, 7.346172559152819e-10
6, 190, 0, 6.119800222137428e-09
6, 191, 0, 4.007875809008965e-09
6, 192, 0, 0
6, 193, 0, 0
6, 194, 0, 0
6, 195, 0, 1.348387956845443e-09
6, 196, 0, 0
6, 197, 0, 2.532694276524694e-09
6, 198, 0, 2.086992134664456e-09
6, 199, 0, 0
6, 200, 0, 0
6, 201, 0, 1.505094715525956e-09
6, 202, 0, 1.476500255392921e-09
6, 203, 0, 1.659844262036358e-09
6, 204, 0, 0
6, 205, 0, 0
6, 206, 0, 0
6, 207, 0, 0
7, 0, 0, 0
7, 1, 0, 0
7, 2, 0, 5.440749184515425e-09
7, 3, 0, 3.832857586871796e-09
7, 4, 0, 6.801874063988578e-10
7, 5, 0, 0
7, 6, 0, 5.307080108707396e-09
7, 7, 0, 0
7, 8, 0, 0
7, 9, 0, 2.525269549025211e-09
7, 10, 0, 0
7, 11, 0, 2.15501416711561e-09
7, 12, 0, 0
7, 13, 0, 8.339329227169401e-09
7, 14, 0, 4.46767102479928e-11
7, 15, 0, 2.341167038011349e-09
7, 16, 0, 2.002185306437809e-09
7, 17, 0, 0
7, 18, 0, 3.726299713235903e-09
7, 19, 0, 1.461480492181977e-09
7, 20, 0, 3.916025725914096e-09
7, 21, 0, 5.295155869333712e-09
7, 22, 0, 2.736299853367541e-09
7, 23, 0, 0
7, 24, 0, 3.32538152569839e-09
7, 25, 0, 3.470394416282829e-09
7, 26, 0, 0
7, 27, 0, 1.06564590485192e-09
7, 28, 0, 0
7, 29, 0, 3.131257253485842e-09
7, 30, 0, 0
7, 31, 0, 0
7, 32, 0, 1.461384235845742e-09
7, 33, 0, 3.743613863349537e-09
7, 34, 0, 1.588068787583552e-09
7, 35, 0, 0
7, 36, 0, 0
7, 37, 0, 0
7, 38, 0, 7.327785489508187e-09
7, 39, 0, 3.097976541965863e-09
7, 40, 0, 3.818614591200031e-10
7, 41, 0, 0
7, 42, 0, 0
7, 43, 0, 0
7, 44, 0, 1.939960192487433e-09
7, 45, 0, 3.872330900378529e-09
7, 46, 0, 1.577891706183721e-09
7, 47, 0, 6.771470606459218e-10
7, 48, 0, 3.809760951156704e-09
7, 49, 0, 3.593671804580367e-09
7, 50, 0, 1.902136670395294e-09
7, 51, 0, 2.514259911379213e-09
7, 52, 0, 2.543694421763831e-10
7, 53, 0, 8.355427461026466e-10
7, 54, 0, 1.45935941109343e-09
7, 55, 0, 2.477612559559361e-09
7, 56, 0, 1.820247508277362e-09
7, 57, 0, 0
7, 58, 0, 3.010738325315288e-09
7, 59, 0, 2.664068965430033e-09
7, 60, 0, 3.466683828889927e-09
7, 61, 0, 0
7, 62, 0, 0
7, 63, 0, 5.450963014297372e-10
7, 64, 0, 2.048461178461025e-09
7, 65, 0, 3.36301569925368e-10
7, 66, 0, 2.953965072549636e-09
7, 67, 0, 1.090819212734573e-09
7, 68, 0, 0
7, 69, 0, 2.306105306715267e-09
7, 70, 0, 1.299256924269798e-09
7, 71, 0, 6.094617033269856e-10
7, 72, 0, 0
7, 73, 0, 0
7, 74, 0, 0
7, 75, 0, 1.693303830485604e-09
7, 76, 0, 2.529107201443281e-10
7, 77, 0, 2.698092860242696e-09
7, 78, 0, 6.168678456930365e-09
7, 79, 0, 0
7, 80, 0, 1.098920732189868e-09
7, 81, 0, 0
7, 82, 0, 0
7, 83, 0, 0
7, 84, 0, 5.699835603500958e-10
7, 85, 0, 0
7, 86, 0, 0
7, 87, 0, 3.161271022733558e-09
7, 88, 0, 0
7, 89, 0, 8.506400028807093e-10
7, 90, 0, 2.703862467257068e-09
7, 91, 0, 4.215487514613869e-09
7, 92, 0, 3.243096902139087e-09
7, 93, 0, 6.441457367500902e-10
7, 94, 0, 3.04751779367507e-09
7, 95, 0, 4.04787625640779e-09
7, 96, 0, 4.392996036384211e-11
7, 97, 0, 3.004741788714682e-09
7, 98, 0, 0
7, 99, 0, 0
7, 100, 0, 0
7, 101, 0, 0
7, 102, 0, 9.142955836871636e-10
7, 103, 0, 0
7, 104, 0, 8.561027997622261e-10
7, 105, 0, 9.64584079277131e-10
7, 106, 0, 9.684661961273378e-10
7, 107, 0, 0
7, 108, 0, 2.601194259987949e-11
7, 109, 0, 0
7, 110, 0, 0
7, 111, 0, 1.775981028906415e-10
7, 112, 0, 1.697127882671623e-09
7, 113, 0, 0
7, 114, 0, 8.716105059924928e-10
7, 115, 0, 7.235447796460903e-10
7, 116, 0, 2.560924139416443e-09
7, 117, 0, 1.195474830240073e-09
7, 118, 0, 0
7, 119, 0, 1.764068335852187e-09
7, 120, 0, 0
7, 121, 0, 1.35598421380223e-09
7, 122, 0, 6.841397226509116e-09
7, 123, 0, 3.39742856070302e-09
7, 124, 0, 0
7, 125, 0, 3.265455961187769e-10
7, 126, 0, 2.805707444153427e-09
7, 127, 0, 3.433990425349975e-09
7, 128, 0, 0
7, 129, 0, 3.576541729444216e-09
7, 130, 0, 0
7, 131, 0, 0
7, 132, 0, 2.810891519544612e-09
7, 133, 0, 2.860392811498969e-09
7, 134, 0, 2.085339456669999e-09
7, 135, 0, 1.712966768430135e-09
7, 136, 0, 2.537855481321571e-09
7, 137, 0, 4.256390351287109e-09
7, 138, 0, 1.780574909737709e-09
7, 139, 0, 9.31233146150845e-11
7, 140, 0, 1.947074723673836e-09
7, 141, 0, 6.107806482802403e-10
7, 142, 0, 4.091014194074205e-09
7, 143, 0, 0
7, 144, 0, 0
7, 145, 0, 5.30955679423073e-09
7, 146, 0, 3.008220339495438e-09
7, 147, 0, 1.379776515264552e-09
7, 148, 0, 0
7, 149, 0, 0
7, 150, 0, 0
7, 151, 0, 0
7, 152, 0, 0
7, 153, 0, 1.703117535889476e-09
7, 154, 0, 1.836169216673511e-09
7, 155, 0, 0
7, 156, 0, 6.742443492413486e-09
7, 157, 0, 2.552574152048237e-09
7, 158, 0, 0
7, 159, 0, 0
7, 160, 0, 0
7, 161, 0, 0
7, 162, 0, 1.359678369894368e-09
7, 163, 0, 2.626551198758875e-09
7, 164, 0, 5.289491622484377e-10
7, 165, 0, 0
7, 166, 0, 2.854308567279418e-09
7, 167, 0, 0
7, 168, 0, 0
7, 169, 0, 3.838424689206477e-09
7, 170, 0, 1.860374077011784e-09
7, 171, 0, 4.229267602795517e-09
7, 172, 0, 1.430384144462948e-09
7, 173, 0, 0
7, 174, 0, 5.783230783151794e-09
7, 175, 0, 4.57901938588634e-09
7, 176, 0, 4.996822067226958e-09
7, 177, 0, 0
7, 178, 0, 1.239702007715948e-09
7, 179, 0, 3.762250067040895e-09
7, 180, 0, 0
7, 181, 0, 1.17983428582491e-10
7, 182, 0, 0
7, 183, 0, 5.517291068457553e-10
7, 184, 0, 0
7, 185, 0, 1.929648441034715e-09
7, 186, 0, 5.366696420594508e-09
7, 187, 0, 8.951195895612329e-10
7, 188, 0, 2.946623833821604e-09
7, 189, 0, 5.87080217773206e-10
7, 190, 0, 2.074096894233435e-09
7, 191, 0, 0
7, 192, 0, 0
7, 193, 0, 0
7, 194, 0, 7.333107732154787e-11
7, 195, 0, 0
7, 196, 0, 0
7, 197, 0, 0
7, 198, 0, 5.463325902788085e-10
7, 199, 0, 3.467069964457892e-09
7, 200, 0, 3.531336334461344e-09
7, 201, 0, 1.837790808423279e-09
7, 202, 0, 8.480435242930184e-10
7, 203, 0, 0
7, 204, 0, 0
7, 205, 0, 0
7, 206, 0, 0
7, 207, 0, 0
8, 0, 0, 1.708205799033635e-09
8, 1, 0, 9.336278417038102e-10
8, 2, 0, 2.854439795640928e-09
8, 3, 0, 0
8, 4, 0, 0
8, 5, 0, 9.141431500658825e-10
8, 6, 0, 2.184209701994178e-09
8, 7, 0, 5.839063454970983e-09
8, 8, 0, 3.621908550854869e-09
8, 9, 0, 0
8, 10, 0, 0
8, 11, 0, 0
8, 12, 0, 0
8, 13, 0, 1.225127777004786e-09
8, 14, 0, 3.120929514821569e-09
8, 15, 0, 3.116388702650852e-09
8, 16, 0, 2.497300588544249e-09
8, 17, 0, 0
8, 18, 0, 2.69853850376478e-09
8, 19, 0, 0
8, 20, 0, 0
8, 21, 0, 2.630839990303002e-09
8, 22, 0, 0
8, 23, 0, 0
8, 24, 0, 1.759964618486265e-09
8, 25, 0, 4.327540270576691e-10
8, 26, 0, 0
8, 27, 0, 4.34286773209891e-10
8, 28, 0, 0
8, 29, 0, 1.654699599562548e-09
8, 30, 0, 0
8, 31, 0, 0
8, 32, 0, 0
8, 33, 0, 1.653559067449351e-09
8, 34, 0, 2.40364439463292e-09
8, 35, 0, 0
8, 36, 0, 0
8, 37, 0, 0
8, 38, 0, 2.840053081598626e-09
8, 39, 0, 6.881744063491624e-10
8, 40, 0, 0
8, 41, 0, 0
8, 42, 0, 1.510768399271001e-09
8, 43, 0, 3.019892558242532e-09
8, 44, 0, 4.259134156470168e-10
8, 45, 0, 1.319441444991298e-09
8, 46, 0, 3.219559285838614e-09
8, 47, 0, 0
8, 48, 0, 6.548920516991075e-09
8, 49, 0, 0
8, 50, 0, 3.74923514456782e-09
8, 51, 0, 1.81132919774285e-09
8, 52, 0, 2.657355890889335e-09
8, 53, 0, 0
8, 54, 0, 1.254179093912455e-09
8, 55, 0, 0
8, 56, 0, 0
8, 57, 0, 0
8, 58, 0, 5.909361444622618e-09
8, 59, 0, 0
8, 60, 0, 3.10421299776209e-10
8, 61, 0, 0
8, 62, 0, 0
8, 63, 0, 0
8, 64, 0, 1.278183670017086e-10
8, 65, 0, 0
8, 66, 0, 1.786551462323871e-09
8, 67, 0, 2.856900715997313e-09
8, 68, 0, 1.104005220575743e-09
8, 69, 0, 1.274355843072783e-09
8, 70, 0, 5.856004570148343e-09
8, 71, 0, 0
8, 72, 0, 1.018811590647317e-09
8, 73, 0, 0
8, 74, 0, 0
8, 75, 0, 1.447935993326155e-09
8, 76, 0, 3.593535469192943e-09
8, 77, 0, 1.91080906652985e-09
8, 78, 0, 4.465070979620123e-09
8, 79, 0, 8.483952429472197e-11
8, 80, 0, 6.644359284990742e-09
8, 81, 0, 2.714107827372914e-09
8, 82, 0, 5.471444408655657e-10
8, 83, 0, 0
8, 84, 0, 0
8, 85, 0, 0
8, 86, 0, 1.643717273402956e-09
8, 87, 0, 8.108941296214311e-10
8, 88, 0, 0
8, 89, 0, 1.730481313799714e-09
8, 90, 0, 5.695381388726162e-10
8, 91, 0, 2.566677537174655e-09
8, 92, 0, 7.869929707915446e-10
8, 93, 0, 0
8, 94, 0, 2.244925356720273e-09
8, 95, 0, 2.664598763857384e-09
8, 96, 0, 0
8, 97, 0, 0
8, 98, 0, 0
8, 99, 0, 0
8, 100, 0, 0
8, 101, 0, 0
8, 102, 0, 0
8, 103, 0, 1.236125646286723e-09
8, 104, 0, 0
8, 105, 0, 2.0264856459562e-09
8, 106, 0, 4.564901345815997e-09
8, 107, 0, 0
8, 108, 0, 2.632892792675534e-09
8, 109, 0, 0
8, 110, 0, 0
8, 111, 0, 0
8, 112, 0, 2.479860539139622e-09
8, 113, 0, 1.797292314975607e-09
8, 114, 0, 0
8, 115, 0, 2.105470242597107e-09
8, 116, 0, 0
8, 117, 0, 2.196190972136858e-11
8, 118, 0, 3.054825503667757e-09
8, 119, 0, 2.793078879292921e-09
8, 120, 0, 1.220690881709174e-09
8, 121, 0, 7.806459478842953e-09
8, 122, 0, 0
8, 123, 0, 2.234896490094229e-09
8, 124, 0, 1.043653531651589e-11
8, 125, 0, 0
8, 126, 0, 6.612579372955452e-09
8, 127, 0, 5.054678897664644e-09
8, 128, 0, 5.064179742220176e-09
8, 129, 0, 1.740159460972279e-09
8, 130, 0, 0
8, 131, 0, 0
8, 132, 0, 4.404064057883517e-10
