X, Y, Z, Dose
4, 126, 0, 0
4, 127, 0, 2.285863720530301e-09
4, 128, 0, 0
4, 129, 0, 0
4, 130, 0, 0
4, 131, 0, 1.930900994651097e-09
4, 132, 0, 2.439818125310467e-09
4, 133, 0, 2.174393776144257e-09
4, 134, 0, 0
4, 135, 0, 0
4, 136, 0, 0
4, 137, 0, 7.838863447240385e-10
4, 138, 0, 6.036459332392496e-09
4, 139, 0, 1.551016870493527e-09
4, 140, 0, 1.22562704429896e-09
4, 141, 0, 0
4, 142, 0, 0
4, 143, 0, 0
4, 144, 0, 0
4, 145, 0, 0
4, 146, 0, 0
4, 147, 0, 1.933858184699488e-09
4, 148, 0, 2.553258049431406e-09
4, 149, 0, 0
4, 150, 0, 0
4, 151, 0, 0
4, 152, 0, 3.024289929598467e-09
4, 153, 0, 0
4, 154, 0, 1.666695781388228e-09
4, 155, 0, 0
4, 156, 0, 1.005780347895779e-09
4, 157, 0, 0
4, 158, 0, 0
4, 159, 0, 1.253865899997209e-10
4, 160, 0, 0
4, 161, 0, 2.368174767397591e-09
4, 162, 0, 0
4, 163, 0, 2.538323773393358e-09
4, 164, 0, 1.219260026275037e-09
4, 165, 0, 2.966421996930535e-09
4, 166, 0, 0
4, 167, 0, 0
4, 168, 0, 4.42669412237251e-09
4, 169, 0, 0
4, 170, 0, 0
4, 171, 0, 0
4, 172, 0, 1.905233082410973e-09
4, 173, 0, 4.377671558586371e-09
4, 174, 0, 1.643617575375345e-09
4, 175, 0, 0
4, 176, 0, 0
4, 177, 0, 0
4, 178, 0, 0
4, 179, 0, 4.554499444253679e-09
4, 180, 0, 0
4, 181, 0, 0
4, 182, 0, 0
4, 183, 0, 0
4, 184, 0, 0
4, 185, 0, 5.169835226581654e-09
4, 186, 0, 1.071563393573172e-09
4, 187, 0, 1.22122090218113e-09
4, 188, 0, 7.825523007376489e-10
4, 189, 0, 0
4, 190, 0, 0
4, 191, 0, 0
4, 192, 0, 0
4, 193, 0, 0
4, 194, 0, 0
4, 195, 0, 0
4, 196, 0, 0
4, 197, 0, 0
4, 198, 0, 0
4, 199, 0, 1.20560483818366e-09
4, 200, 0, 2.369714646732746e-09
4, 201, 0, 3.437191864463784e-09
4, 202, 0, 3.378753388183497e-10
4, 203, 0, 2.596368009477601e-09
4, 204, 0, 6.216045012052973e-09
4, 205, 0, 2.773456353466486e-09
4, 206, 0, 4.786726126582153e-09
4, 207, 0, 2.030737356051304e-09
5, 0, 0, 0
5, 1, 0, 0
5, 2, 0, 1.820428141563468e-09
5, 3, 0, 0
5, 4, 0, 0
5, 5, 0, 0
5, 6, 0, 1.891779399798565e-09
5, 7, 0, 2.418937716797132e-09
5, 8, 0, 5.408114844840384e-09
5, 9, 0, 0
5, 10, 0, 5.907838662722042e-09
5, 11, 0, 1.989406639424374e-09
5, 12, 0, 1.506200719703088e-09
5, 13, 0, 0
5, 14, 0, 0
5, 15, 0, 1.183142250837932e-09
5, 16, 0, 0
5, 17, 0, 0
5, 18, 0, 0
5, 19, 0, 0
5, 20, 0, 6.563894427991102e-10
5, 21, 0, 0
5, 22, 0, 0
5, 23, 0, 0
5, 24, 0, 0
5, 25, 0, 9.308855353218348e-10
5, 26, 0, 0
5, 27, 0, 2.887821093366938e-10
5, 28, 0, 2.692166489737247e-10
5, 29, 0, 7.176728100688479e-09
5, 30, 0, 0
5, 31, 0, 6.646517364261584e-11
5, 32, 0, 0
5, 33, 0, 0
5, 34, 0, 0
5, 35, 0, 1.10111875173402e-09
5, 36, 0, 2.232559248582788e-09
5, 37, 0, 1.1977212555081e-09
5, 38, 0, 0
5, 39, 0, 1.678419736528269e-09
5, 40, 0, 0
5, 41, 0, 0
5, 42, 0, 1.451081477199523e-09
5, 43, 0, 0
5, 44, 0, 0
5, 45, 0, 0
5, 46, 0, 3.947257187775222e-09
5, 47, 0, 0
5, 48, 0, 1.601596494316126e-10
5, 49, 0, 0
5, 50, 0, 0
5, 51, 0, 0
5, 52, 0, 0
5, 53, 0, 0
5, 54, 0, 5.446139539344586e-09
5, 55, 0, 2.641662000257838e-09
5, 56, 0, 0
5, 57, 0, 5.133413694125011e-09
5, 58, 0, 0
5, 59, 0, 0
5, 60, 0, 0
5, 61, 0, 0
5, 62, 0, 2.616274086264525e-09
5, 63, 0, 0
5, 64, 0, 0
5, 65, 0, 0
5, 66, 0, 2.580028191090378e-09
5, 67, 0, 5.856080065314018e-10
5, 68, 0, 0
5, 69, 0, 3.194810860307484e-09
5, 70, 0, 2.693807843456852e-09
5, 71, 0, 3.479635246605994e-09
5, 72, 0, 3.042896767890824e-10
5, 73, 0, 0
5, 74, 0, 0
5, 75, 0, 4.171766543326072e-10
5, 76, 0, 0
5, 77, 0, 0
5, 78, 0, 6.827645115947689e-10
5, 79, 0, 0
5, 80, 0, 0
5, 81, 0, 8.854206812181076e-10
5, 82, 0, 0
5, 83, 0, 0
5, 84, 0, 0
5, 85, 0, 5.037989136980059e-09
5, 86, 0, 0
5, 87, 0, 3.988007701849483e-09
5, 88, 0, 0
5, 89, 0, 0
5, 90, 0, 4.299819167385976e-09
5, 91, 0, 0
5, 92, 0, 0
5, 93, 0, 0
5, 94, 0, 1.012832706592803e-09
5, 95, 0, 9.894012276134845e-10
5, 96, 0, 0
5, 97, 0, 8.33044477843714e-09
5, 98, 0, 3.112964108709093e-09
5, 99, 0, 0
5, 100, 0, 0
5, 101, 0, 0
5, 102, 0, 0
5, 103, 0, 0
5, 104, 0, 0
5, 105, 0, 0
5, 106, 0, 0
5, 107, 0, 0
5, 108, 0, 0
5, 109, 0, 1.849028596900837e-09
5, 110, 0, 1.69023428586712e-09
5, 111, 0, 0
5, 112, 0, 0
5, 113, 0, 2.823320244260685e-09
5, 114, 0, 1.235870628057967e-09
5, 115, 0, 2.274759491882605e-09
5, 116, 0, 7.445014604812172e-10
5, 117, 0, 0
5, 118, 0, 0
5, 119, 0, 2.953473909883542e-09
5, 120, 0, 0
5, 121, 0, 0
5, 122, 0, 0
5, 123, 0, 0
5, 124, 0, 0
5, 125, 0, 0
5, 126, 0, 0
5, 127, 0, 0
5, 128, 0, 0
5, 129, 0, 3.429326378423525e-09
5, 130, 0, 2.653712138922515e-09
5, 131, 0, 1.512226011080031e-09
5, 132, 0, 3.736486675620654e-09
5, 133, 0, 1.270118121787789e-09
5, 134, 0, 1.059160759098177e-09
5, 135, 0, 0
5, 136, 0, 0
5, 137, 0, 0
5, 138, 0, 0
5, 139, 0, 2.383768737956871e-10
5, 140, 0, 1.38355948919866e-09
5, 141, 0, 0
5, 142, 0, 0
5, 143, 0, 1.911731883907919e-09
5, 144, 0, 0
5, 145, 0, 3.306641849221137e-09
5, 146, 0, 1.653619241537285e-09
5, 147, 0, 5.05566744024577e-09
5, 148, 0, 1.638126634340153e-09
5, 149, 0, 0
5, 150, 0, 0
5, 151, 0, 1.375837888062392e-09
5, 152, 0, 0
5, 153, 0, 0
5, 154, 0, 5.721910500966487e-09
5, 155, 0, 2.466469917195013e-09
5, 156, 0, 0
5, 157, 0, 0
5, 158, 0, 0
5, 159, 0, 2.289398004506893e-09
5, 160, 0, 3.968443351709539e-09
5, 161, 0, 1.275379912790697e-09
5, 162, 0, 0
5, 163, 0, 2.536470589120654e-09
5, 164, 0, 3.526667291531282e-10
5, 165, 0, 1.167582558414537e-10
5, 166, 0, 9.806158107750207e-10
5, 167, 0, 1.405452310088151e-09
5, 168, 0, 1.532906468426631e-09
5, 169, 0, 2.736431969907471e-09
5, 170, 0, 0
5, 171, 0, 0
5, 172, 0, 2.7295352644785e-09
5, 173, 0, 1.026417173477512e-09
5, 174, 0, 0
5, 175, 0, 0
5, 176, 0, 0
5, 177, 0, 0
5, 178, 0, 0
5, 179, 0, 0
5, 180, 0, 0
5, 181, 0, 0
5, 182, 0, 0
5, 183, 0, 0
5, 184, 0, 0
5, 185, 0, 0
5, 186, 0, 0
5, 187, 0, 4.377890272522222e-10
5, 188, 0, 3.201255482920828e-09
5, 189, 0, 0
5, 190, 0, 1.724167808525578e-09
5, 191, 0, 1.923772696699189e-09
5, 192, 0, 4.898703664935056e-09
5, 193, 0, 1.323123277607863e-09
5, 194, 0, 0
5, 195, 0, 0
5, 196, 0, 0
5, 197, 0, 0
5, 198, 0, 0
5, 199, 0, 1.192420384654724e-09
5, 200, 0, 4.056000424412787e-09
5, 201, 0, 2.804055432292785e-09
5, 202, 0, 4.926520968950854e-09
5, 203, 0, 2.115315478334878e-09
5, 204, 0, 3.090895317470199e-09
5, 205, 0, 4.01129751637086e-09
5, 206, 0, 1.026585128016677e-08
5, 207, 0, 1.300343388521696e-09
6, 0, 0, 0
6, 1, 0, 3.472016008032597e-09
6, 2, 0, 0
6, 3, 0, 0
6, 4, 0, 0
6, 5, 0, 0
6, 6, 0, 8.886093527671335e-10
6, 7, 0, 7.785709299490406e-10
6, 8, 0, 4.04941591369834e-09
6, 9, 0, 0
6, 10, 0, 3.875118892437968e-09
6, 11, 0, 2.711537439026301e-09
6, 12, 0, 0
6, 13, 0, 2.133244796087563e-11
6, 14, 0, 0
6, 15, 0, 5.832651250869958e-09
6, 16, 0, 0
6, 17, 0, 2.086603778650442e-09
6, 18, 0, 1.070408983672166e-09
6, 19, 0, 0
6, 20, 0, 3.195346431894563e-09
6, 21, 0, 4.2430312596764e-09
6, 22, 0, 5.015584614298518e-10
6, 23, 0, 3.917034696598876e-09
6, 24, 0, 5.219641940890085e-10
6, 25, 0, 7.666240975368055e-09
6, 26, 0, 2.964749334921635e-09
6, 27, 0, 2.164010526328752e-09
6, 28, 0, 3.442429230560151e-09
6, 29, 0, 2.769746454758804e-12
6, 30, 0, 2.58065679936692e-09
6, 31, 0, 0
6, 32, 0, 1.51642698398291e-09
6, 33, 0, 1.796172210966063e-09
6, 34, 0, 0
6, 35, 0, 2.977175839191659e-09
6, 36, 0, 0
6, 37, 0, 1.412468031425362e-09
6, 38, 0, 3.57276830342812e-09
6, 39, 0, 1.810383953859684e-09
6, 40, 0, 0
6, 41, 0, 3.050750096988963e-09
6, 42, 0, 6.033807231631272e-09
6, 43, 0, 8.400273365793964e-09
6, 44, 0, 0
6, 45, 0, 0
6, 46, 0, 0
6, 47, 0, 0
6, 48, 0, 3.538198622976552e-09
6, 49, 0, 5.644458234144167e-10
6, 50, 0, 1.193061094362236e-09
6, 51, 0, 0
6, 52, 0, 0
6, 53, 0, 0
6, 54, 0, 6.291118181955824e-10
6, 55, 0, 8.379351101872601e-10
6, 56, 0, 5.652235346431667e-10
6, 57, 0, 5.530177205059772e-09
6, 58, 0, 0
6, 59, 0, 1.938022797798311e-10
6, 60, 0, 2.741613158718792e-09
6, 61, 0, 2.544057187137128e-09
6, 62, 0, 0
6, 63, 0, 0
6, 64, 0, 0
6, 65, 0, 1.01692987364288e-09
6, 66, 0, 0
6, 67, 0, 1.066660759718729e-09
6, 68, 0, 0
6, 69, 0, 0
6, 70, 0, 2.446845615011739e-09
6, 71, 0, 0
6, 72, 0, 0
6, 73, 0, 0
6, 74, 0, 6.015486997412722e-10
6, 75, 0, 3.383316515837009e-09
6, 76, 0, 0
6, 77, 0, 0
6, 78, 0, 4.805476905289652e-09
6, 79, 0, 0
6, 80, 0, 0
6, 81, 0, 2.187780179241372e-09
6, 82, 0, 3.514993851538861e-09
6, 83, 0, 0
6, 84, 0, 0
6, 85, 0, 0
6, 86, 0, 0
6, 87, 0, 3.527479974785308e-10
6, 88, 0, 0
6, 89, 0, 1.493885348757829e-09
6, 90, 0, 5.427268412461217e-09
6, 91, 0, 1.51502393963554e-10
6, 92, 0, 2.794725562083045e-09
6, 93, 0, 9.623705166106333e-10
6, 94, 0, 4.706052821740192e-12
6, 95, 0, 4.578426082701981e-09
6, 96, 0, 1.179828235109426e-09
6, 97, 0, 8.729844624966177e-10
6, 98, 0, 5.793780455398689e-10
6, 99, 0, 0
6, 100, 0, 2.899495310515476e-09
6, 101, 0, 2.852300617917081e-09
6, 102, 0, 2.691181943959009e-09
6, 103, 0, 1.810568694970982e-09
6, 104, 0, 0
6, 105, 0, 0
6, 106, 0, 0
6, 107, 0, 7.442079730246576e-10
6, 108, 0, 4.348806648124537e-09
6, 109, 0, 4.776095963165972e-09
6, 110, 0, 0
6, 111, 0, 0
6, 112, 0, 0
6, 113, 0, 0
6, 114, 0, 0
6, 115, 0, 0
6, 116, 0, 5.369163780244435e-09
6, 117, 0, 1.465941812384131e-09
6, 118, 0, 0
6, 119, 0, 0
6, 120, 0, 0
6, 121, 0, 0
6, 122, 0, 0
6, 123, 0, 0
6, 124, 0, 0
6, 125, 0, 0
6, 126, 0, 2.464810133773199e-09
6, 127, 0, 3.17291970475253e-09
6, 128, 0, 0
6, 129, 0, 6.575565425492869e-09
6, 130, 0, 1.071456146028993e-09
6, 131, 0, 0
6, 132, 0, 1.611303424020605e-09
6, 133, 0, 4.680423826286528e-10
6, 134, 0, 3.057194053468493e-09
6, 135, 0, 1.557823869902109e-09
6, 136, 0, 0
6, 137, 0, 0
6, 138, 0, 0
6, 139, 0, 0
6, 140, 0, 0
6, 141, 0, 0
6, 142, 0, 0
6, 143, 0, 5.522745816222141e-09
6, 144, 0, 2.284350264503132e-09
6, 145, 0, 2.21392570942669e-09
6, 146, 0, 0
6, 147, 0, 3.366324108355911e-09
6, 148, 0, 3.059237974056828e-09
6, 149, 0, 4.863690783452057e-09
6, 150, 0, 1.09414005633468e-10
6, 151, 0, 1.797173965201182e-09
6, 152, 0, 9.655090060789462e-10
6, 153, 0, 2.670532461834796e-09
6, 154, 0, 2.830907064321764e-09
6, 155, 0, 0
6, 156, 0, 2.611032057231455e-09
6, 157, 0, 2.102255702851608e-09
6, 158, 0, 2.725634162814572e-09
6, 159, 0, 0
6, 160, 0, 0
6, 161, 0, 2.210611027564369e-09
6, 162, 0, 0
6, 163, 0, 1.518350667417678e-09
6, 164, 0, 6.640829219861644e-09
6, 165, 0, 0
6, 166, 0, 2.504191076724283e-09
6, 167, 0, 0
6, 168, 0, 0
6, 169, 0, 6.726006862578515e-09
6, 170, 0, 5.084306864411303e-10
6, 171, 0, 5.091224331010835e-09
6, 172, 0, 3.271773962865154e-09
6, 173, 0, 1.112791941926261e-10
6, 174, 0, 0
6, 175, 0, 0
6, 176, 0, 0
6, 177, 0, 0
6, 178, 0, 0
6, 179, 0, 2.114874053660287e-09
6, 180, 0, 0
6, 181, 0, 1.744297067896028e-10
6, 182, 0, 0
6, 183, 0, 0
6, 184, 0, 0
6, 185, 0, 1.31446775686328e-09
6, 186, 0, 1.10637743411246e-09
6, 187, 0, 0
6, 188, 0, 0
6, 189, 0, 0
6, 190, 0, 9.68295110759243e-10
6, 191, 0, 5.449153572811838e-09
6, 192, 0, 1.895872125956544e-09
6, 193, 0, 2.192605430550998e-09
6, 194, 0, 0
6, 195, 0, 1.755415257598258e-09
6, 196, 0, 0
6, 197, 0, 0
6, 198, 0, 0
6, 199, 0, 0
6, 200, 0, 1.219989886891426e-09
6, 201, 0, 0
6, 202, 0, 2.316882907749118e-09
6, 203, 0, 2.111476549160329e-09
6, 204, 0, 2.115407848890527e-09
6, 205, 0, 1.435151220086084e-09
6, 206, 0, 0
6, 207, 0, 0
7, 0, 0, 0
7, 1, 0, 5.669838487598611e-10
7, 2, 0, 0
7, 3, 0, 3.981777407791043e-10
7, 4, 0, 1.490775142221068e-10
7, 5, 0, 0
7, 6, 0, 0
7, 7, 0, 0
7, 8, 0, 0
7, 9, 0, 0
7, 10, 0, 1.015811657012478e-09
7, 11, 0, 1.729550391793566e-09
7, 12, 0, 1.952215278322456e-09
7, 13, 0, 3.082290422895539e-09
7, 14, 0, 1.722821552085918e-09
7, 15, 0, 2.599410686698889e-09
7, 16, 0, 0
7, 17, 0, 0
7, 18, 0, 2.093097639654928e-10
7, 19, 0, 4.140004339348025e-09
7, 20, 0, 1.354972523071041e-10
7, 21, 0, 3.039420048978059e-09
7, 22, 0, 0
7, 23, 0, 0
7, 24, 0, 2.128769160947286e-09
7, 25, 0, 5.290412996572513e-09
7, 26, 0, 3.282307980967403e-09
7, 27, 0, 1.040251107475854e-09
7, 28, 0, 9.855943838843473e-10
7, 29, 0, 0
7, 30, 0, 0
7, 31, 0, 0
7, 32, 0, 5.00075492126939e-09
7, 33, 0, 3.552415916985296e-09
7, 34, 0, 7.98072108398884e-10
7, 35, 0, 5.326636021152353e-09
7, 36, 0, 5.779527523230854e-09
7, 37, 0, 4.678392784285279e-09
7, 38, 0, 3.104565937661619e-09
7, 39, 0, 1.055776466252212e-09
7, 40, 0, 9.308510628969202e-10
7, 41, 0, 3.724991426423685e-09
7, 42, 0, 2.467716253562457e-09
7, 43, 0, 2.066116833177034e-09
7, 44, 0, 0
7, 45, 0, 2.595591075404968e-09
7, 46, 0, 0
7, 47, 0, 1.939207239232132e-09
7, 48, 0, 5.230493121954893e-11
7, 49, 0, 2.736626925070595e-09
7, 50, 0, 1.098987478798108e-08
7, 51, 0, 0
7, 52, 0, 0
7, 53, 0, 0
7, 54, 0, 0
7, 55, 0, 0
7, 56, 0, 0
7, 57, 0, 0
7, 58, 0, 8.543146745587649e-11
7, 59, 0, 0
7, 60, 0, 0
7, 61, 0, 1.247648984126215e-09
7, 62, 0, 2.192392933864085e-09
7, 63, 0, 0
7, 64, 0, 0
7, 65, 0, 1.642770502963131e-10
7, 66, 0, 0
7, 67, 0, 0
7, 68, 0, 0
7, 69, 0, 0
7, 70, 0, 0
7, 71, 0, 0
7, 72, 0, 9.770768638617255e-10
7, 73, 0, 8.977149579258992e-10
7, 74, 0, 8.347002533604098e-10
7, 75, 0, 1.100617108562574e-08
7, 76, 0, 4.815807308489184e-09
7, 77, 0, 7.112435973510856e-09
7, 78, 0, 3.059566600072117e-09
7, 79, 0, 5.793261426134677e-10
7, 80, 0, 0
7, 81, 0, 0
7, 82, 0, 0
7, 83, 0, 1.079112021962203e-09
7, 84, 0, 0
7, 85, 0, 0
7, 86, 0, 0
7, 87, 0, 0
7, 88, 0, 0
7, 89, 0, 4.199086856004897e-09
7, 90, 0, 1.085136869249936e-09
7, 91, 0, 3.01683344972048e-10
7, 92, 0, 0
7, 93, 0, 2.276989929939077e-09
7, 94, 0, 0
7, 95, 0, 0
7, 96, 0, 2.304758384141792e-09
7, 97, 0, 3.420644323348654e-11
7, 98, 0, 3.975896056829242e-09
7, 99, 0, 2.531359788449095e-09
7, 100, 0, 1.448664521674914e-09
7, 101, 0, 6.52644049914386e-11
7, 102, 0, 0
7, 103, 0, 2.727664538682006e-09
7, 104, 0, 0
7, 105, 0, 7.866595153060985e-10
7, 106, 0, 0
7, 107, 0, 0
7, 108, 0, 1.188082705133597e-11
7, 109, 0, 4.16089962484989e-09
7, 110, 0, 3.215453459048945e-09
7, 111, 0, 0
7, 112, 0, 0
7, 113, 0, 5.55962254011888e-09
7, 114, 0, 7.237640486934538e-10
7, 115, 0, 4.832389155495775e-09
7, 116, 0, 0
7, 117, 0, 0
7, 118, 0, 0
7, 119, 0, 0
7, 120, 0, 0
7, 121, 0, 1.012207428985334e-09
7, 122, 0, 1.900604118532101e-09
7, 123, 0, 0
7, 124, 0, 0
7, 125, 0, 5.71186931086487e-10
7, 126, 0, 0
7, 127, 0, 2.956477507254363e-09
7, 128, 0, 1.640794389246025e-09
7, 129, 0, 3.071955356759304e-09
7, 130, 0, 0
7, 131, 0, 0
7, 132, 0, 3.479652788129783e-09
7, 133, 0, 0
7, 134, 0, 1.8200148055314e-09
7, 135, 0, 0
7, 136, 0, 0
7, 137, 0, 0
7, 138, 0, 0
7, 139, 0, 0
7, 140, 0, 0
7, 141, 0, 0
7, 142, 0, 0
7, 143, 0, 9.680716644977494e-11
7, 144, 0, 0
7, 145, 0, 1.17758724993422e-09
7, 146, 0, 0
7, 147, 0, 2.387586350849347e-09
7, 148, 0, 6.715425104886208e-09
7, 149, 0, 6.410418307289945e-10
7, 150, 0, 0
7, 151, 0, 0
7, 152, 0, 0
7, 153, 0, 0
7, 154, 0, 0
7, 155, 0, 1.780260383554833e-09
7, 156, 0, 0
7, 157, 0, 0
7, 158, 0, 0
7, 159, 0, 0
7, 160, 0, 3.839280282580404e-10
7, 161, 0, 1.49253287506923e-09
7, 162, 0, 2.090388750985994e-09
7, 163, 0, 4.024177879813351e-09
7, 164, 0, 2.184812553096549e-09
7, 165, 0, 2.042571445315389e-09
7, 166, 0, 2.439518143049213e-09
7, 167, 0, 0
7, 168, 0, 1.669783533664315e-09
7, 169, 0, 0
7, 170, 0, 5.487080567689873e-09
7, 171, 0, 4.229574468439523e-09
7, 172, 0, 1.758695744591421e-09
7, 173, 0, 0
7, 174, 0, 0
7, 175, 0, 0
7, 176, 0, 1.690379086705107e-10
7, 177, 0, 0
7, 178, 0, 0
7, 179, 0, 0
7, 180, 0, 0
7, 181, 0, 0
7, 182, 0, 3.388222147293618e-09
7, 183, 0, 1.499246060632231e-09
7, 184, 0, 0
7, 185, 0, 0
7, 186, 0, 0
7, 187, 0, 2.028726520109103e-09
7, 188, 0, 4.377650686393508e-09
7, 189, 0, 6.425993626102411e-10
7, 190, 0, 0
7, 191, 0, 4.954307630811172e-09
7, 192, 0, 1.789887349445962e-09
7, 193, 0, 1.551029416013705e-09
7, 194, 0, 0
7, 195, 0, 1.384207970467344e-09
7, 196, 0, 0
7, 197, 0, 0
7, 198, 0, 0
7, 199, 0, 1.403718807857501e-10
7, 200, 0, 3.269606141387271e-09
7, 201, 0, 6.297343202454897e-10
7, 202, 0, 3.71573438684436e-09
7, 203, 0, 2.199343596132053e-09
7, 204, 0, 1.02766177512148e-10
7, 205, 0, 0
7, 206, 0, 1.233033453118537e-09
7, 207, 0, 0
8, 0, 0, 1.340960398277247e-10
8, 1, 0, 0
8, 2, 0, 1.008491623544217e-09
8, 3, 0, 2.636376006392993e-09
8, 4, 0, 1.96776750449601e-09
8, 5, 0, 7.210187114026212e-09
8, 6, 0, 3.852763941214477e-10
8, 7, 0, 0
8, 8, 0, 0
8, 9, 0, 0
8, 10, 0, 0
8, 11, 0, 2.741921356630428e-09
8, 12, 0, 5.172171024803163e-10
8, 13, 0, 2.411749688846498e-09
8, 14, 0, 1.73056902141866e-09
8, 15, 0, 0
8, 16, 0, 0
8, 17, 0, 0
8, 18, 0, 3.790983083007404e-09
8, 19, 0, 1.627315060481749e-09
8, 20, 0, 1.554263939773648e-09
8, 21, 0, 8.931658967981093e-09
8, 22, 0, 4.27167012873042e-09
8, 23, 0, 8.124821995747489e-12
8, 24, 0, 0
8, 25, 0, 2.513757646482873e-09
8, 26, 0, 0
8, 27, 0, 0
8, 28, 0, 0
8, 29, 0, 1.604485849737713e-10
8, 30, 0, 6.757847170746345e-09
8, 31, 0, 2.351443484371885e-09
8, 32, 0, 0
8, 33, 0, 9.674883116872479e-10
8, 34, 0, 5.437860828294561e-09
8, 35, 0, 4.545406273592789e-09
8, 36, 0, 0
8, 37, 0, 2.926902720190583e-09
8, 38, 0, 0
8, 39, 0, 1.779450808925276e-09
8, 40, 0, 2.360737161311022e-09
8, 41, 0, 1.102064439706396e-09
8, 42, 0, 0
8, 43, 0, 0
8, 44, 0, 8.341399237998814e-10
8, 45, 0, 1.753269085469356e-09
8, 46, 0, 8.660582251351912e-10
8, 47, 0, 0
8, 48, 0, 0
8, 49, 0, 1.254165549191555e-09
8, 50, 0, 2.040390523205815e-09
8, 51, 0, 3.197772047158765e-09
8, 52, 0, 0
8, 53, 0, 0
8, 54, 0, 5.746347842006116e-09
8, 55, 0, 2.12831352541798e-09
8, 56, 0, 0
8, 57, 0, 0
8, 58, 0, 7.276543256828916e-11
8, 59, 0, 1.629879120557121e-09
8, 60, 0, 7.597890316901612e-09
8, 61, 0, 0
8, 62, 0, 0
8, 63, 0, 1.692141426978822e-10
8, 64, 0, 0
8, 65, 0, 4.798298980368543e-10
8, 66, 0, 0
8, 67, 0, 0
8, 68, 0, 0
8, 69, 0, 0
8, 70, 0, 0
8, 71, 0, 0
8, 72, 0, 2.022818135216653e-09
8, 73, 0, 1.67779712345606e-09
8, 74, 0, 1.241627689552161e-09
8, 75, 0, 2.131552934159231e-09
8, 76, 0, 2.020205253083773e-10
8, 77, 0, 1.510004121740849e-09
8, 78, 0, 3.475454146695256e-09
8, 79, 0, 2.543664390231015e-09
8, 80, 0, 7.769746623864648e-09
8, 81, 0, 1.309534564120085e-10
8, 82, 0, 1.205088112632424e-10
8, 83, 0, 0
8, 84, 0, 0
8, 85, 0, 0
8, 86, 0, 0
8, 87, 0, 0
8, 88, 0, 0
8, 89, 0, 1.658626458400647e-09
8, 90, 0, 4.346283333234169e-10
8, 91, 0, 0
8, 92, 0, 0
8, 93, 0, 1.621043077548734e-09
8, 94, 0, 3.741767451437283e-10
8, 95, 0, 6.954656406321647e-09
8, 96, 0, 7.866836959635748e-09
8, 97, 0, 0
8, 98, 0, 0
8, 99, 0, 2.871050286401555e-09
8, 100, 0, 0
8, 101, 0, 5.504123823385498e-09
8, 102, 0, 0
8, 103, 0, 1.673218508191354e-10
8, 104, 0, 7.313774474937418e-09
8, 105, 0, 3.799098369228204e-09
8, 106, 0, 0
8, 107, 0, 0
8, 108, 0, 0
8, 109, 0, 8.875498669347337e-10
8, 110, 0, 2.889095851443813e-09
8, 111, 0, 0
8, 112, 0, 0
8, 113, 0, 4.976377088183881e-09
8, 114, 0, 2.729023007574938e-09
8, 115, 0, 6.214400105619688e-09
8, 116, 0, 2.434199508627444e-09
8, 117, 0, 0
8, 118, 0, 1.086123413429618e-09
8, 119, 0, 0
8, 120, 0, 0
8, 121, 0, 3.677357751641352e-09
8, 122, 0, 3.421750438548088e-09
8, 123, 0, 6.286551279544028e-09
8, 124, 0, 2.558918410500155e-09
8, 125, 0, 4.854875945703441e-10
8, 126, 0, 0
8, 127, 0, 0
8, 128, 0, 8.103352988619861e-10
8, 129, 0, 3.372543799784467e-09
8, 130, 0, 0
8, 131, 0, 1.426034623719374e-09
8, 132, 0, 4.293022826118431e-09
8, 133, 0, 3.273244120194363e-09
8, 134, 0, 1.319698794688406e-09
8, 135, 0, 5.645847345192578e-09
8, 136, 0, 0
8, 137, 0, 0
8, 138, 0, 0
8, 139, 0, 0
8, 140, 0, 0
8, 141, 0, 0
8, 142, 0, 2.753253847131987e-09
8, 143, 0, 0
8, 144, 0, 0
8, 145, 0, 0
8, 146, 0, 0
8, 147, 0, 0
8, 148, 0, 0
8, 149, 0, 0
8, 150, 0, 0
8, 151, 0, 0
8, 152, 0, 0
8, 153, 0, 0
8, 154, 0, 2.733387960418554e-09
8, 155, 0, 1.101059576846808e-09
8, 156, 0, 1.73166547767778e-09
8, 157, 0, 0
8, 158, 0, 0
8, 159, 0, 2.161131273936689e-09
8, 160, 0, 0
8, 161, 0, 3.685597604885515e-09
8, 162, 0, 0
8, 163, 0, 0
8, 164, 0, 7.689788250608842e-10
8, 165, 0, 2.252239950095714e-09
8, 166, 0, 0
8, 167, 0, 1.215002209953298e-09
8, 168, 0, 9.531751388180965e-09
8, 169, 0, 1.908533553418579e-09
8, 170, 0, 2.089299427909808e-10
8, 171, 0, 5.474539044314497e-09
8, 172, 0, 5.820854465099501e-09
8, 173, 0, 0
8, 174, 0, 0
8, 175, 0, 0
8, 176, 0, 1.280031809713922e-11
8, 177, 0, 0
8, 178, 0, 2.623512084659607e-12
8, 179, 0, 0
8, 180, 0, 0
8, 181, 0, 0
8, 182, 0, 2.246311803233425e-09
8, 183, 0, 5.968907312858818e-11
8, 184, 0, 2.714050095775633e-09
8, 185, 0, 0
8, 186, 0, 0
8, 187, 0, 0
8, 188, 0, 4.426646604827056e-09
8, 189, 0, 4.113325235977072e-09
8, 190, 0, 7.693154557841808e-09
8, 191, 0, 0
8, 192, 0, 3.632073530823732e-09
8, 193, 0, 4.569480349658761e-09
8, 194, 0, 0
