X, Y, Z, Dose
144, 85, 0, 0
144, 86, 0, 5.725496965425236e-09
144, 87, 0, 1.358466006351478e-09
144, 88, 0, 0
144, 89, 0, 0
144, 90, 0, 1.957922934892053e-09
144, 91, 0, 0
144, 92, 0, 9.988045945874546e-10
144, 93, 0, 0
144, 94, 0, 0
144, 95, 0, 0
144, 96, 0, 0
144, 97, 0, 1.189060072626091e-09
144, 98, 0, 0
144, 99, 0, 9.709736348284537e-10
144, 100, 0, 9.725659166903711e-10
144, 101, 0, 4.679508780469632e-09
144, 102, 0, 1.710654284892144e-09
144, 103, 0, 0
144, 104, 0, 1.09202735742997e-09
144, 105, 0, 0
144, 106, 0, 5.639228195519763e-09
144, 107, 0, 2.597450032837401e-09
144, 108, 0, 0
144, 109, 0, 6.40099084847634e-09
144, 110, 0, 2.867996951039231e-09
144, 111, 0, 0
144, 112, 0, 0
144, 113, 0, 0
144, 114, 0, 0
144, 115, 0, 0
144, 116, 0, 0
144, 117, 0, 0
144, 118, 0, 0
144, 119, 0, 1.032837149139709e-09
144, 120, 0, 0
144, 121, 0, 3.878307897053901e-09
144, 122, 0, 0
144, 123, 0, 2.128155873748483e-09
144, 124, 0, 1.864953080854548e-09
144, 125, 0, 0
144, 126, 0, 0
144, 127, 0, 9.939497003230713e-10
144, 128, 0, 2.229051526692061e-10
144, 129, 0, 3.332845666115247e-10
144, 130, 0, 1.918155356772644e-10
144, 131, 0, 0
144, 132, 0, 0
144, 133, 0, 0
144, 134, 0, 0
144, 135, 0, 0
144, 136, 0, 0
144, 137, 0, 0
144, 138, 0, 0
144, 139, 0, 2.832926560003557e-09
144, 140, 0, 1.80796766446889e-09
144, 141, 0, 0
144, 142, 0, 0
144, 143, 0, 0
144, 144, 0, 0
144, 145, 0, 4.932428243620279e-09
144, 146, 0, 2.702686963118595e-09
144, 147, 0, 4.166873790456549e-10
144, 148, 0, 0
144, 149, 0, 0
144, 150, 0, 0
144, 151, 0, 0
144, 152, 0, 0
144, 153, 0, 0
144, 154, 0, 0
144, 155, 0, 0
144, 156, 0, 0
144, 157, 0, 4.851952728479603e-10
144, 158, 0, 2.375050822678304e-09
144, 159, 0, 1.924016501675396e-09
144, 160, 0, 3.613786381251316e-09
144, 161, 0, 6.623023462992705e-09
144, 162, 0, 0
144, 163, 0, 2.966238088486506e-10
144, 164, 0, 7.815942337785486e-11
144, 165, 0, 0
144, 166, 0, 0
144, 167, 0, 1.017188111518408e-09
144, 168, 0, 0
144, 169, 0, 0
144, 170, 0, 0
144, 171, 0, 0
144, 172, 0, 0
144, 173, 0, 0
144, 174, 0, 0
144, 175, 0, 3.332269349343164e-09
144, 176, 0, 2.47705345124416e-09
144, 177, 0, 2.372411156414955e-10
144, 178, 0, 1.194938925586086e-09
144, 179, 0, 0
144, 180, 0, 0
144, 181, 0, 5.330507146794616e-10
144, 182, 0, 3.165734785426366e-09
144, 183, 0, 8.185009892081041e-10
144, 184, 0, 0
144, 185, 0, 4.439351108942446e-09
144, 186, 0, 0
144, 187, 0, 5.101184363809352e-09
144, 188, 0, 0
144, 189, 0, 0
144, 190, 0, 0
144, 191, 0, 0
144, 192, 0, 4.660962171776362e-10
144, 193, 0, 2.324434200673409e-09
144, 194, 0, 2.905072848946588e-09
144, 195, 0, 0
144, 196, 0, 0
144, 197, 0, 0
144, 198, 0, 3.227757616741656e-09
144, 199, 0, 7.474265650841971e-10
144, 200, 0, 0
144, 201, 0, 0
144, 202, 0, 0
144, 203, 0, 0
144, 204, 0, 0
144, 205, 0, 0
144, 206, 0, 1.39822198264028e-09
144, 207, 0, 0
145, 0, 0, 4.72725902866955e-09
145, 1, 0, 2.848699276469802e-09
145, 2, 0, 0
145, 3, 0, 3.776702062197046e-09
145, 4, 0, 1.483515754685527e-09
145, 5, 0, 4.04442951351669e-10
145, 6, 0, 0
145, 7, 0, 0
145, 8, 0, 0
145, 9, 0, 0
145, 10, 0, 1.292775997363549e-09
145, 11, 0, 5.356195043049183e-09
145, 12, 0, 0
145, 13, 0, 0
145, 14, 0, 0
145, 15, 0, 0
145, 16, 0, 4.862248381698464e-10
145, 17, 0, 0
145, 18, 0, 2.027167766982529e-09
145, 19, 0, 1.087329781768176e-09
145, 20, 0, 0
145, 21, 0, 0
145, 22, 0, 1.773663993454022e-10
145, 23, 0, 1.726185305805927e-09
145, 24, 0, 1.505328972584152e-09
145, 25, 0, 1.103353630682591e-09
145, 26, 0, 3.511077428797194e-09
145, 27, 0, 0
145, 28, 0, 9.271449580294799e-11
145, 29, 0, 4.347757265321661e-09
145, 30, 0, 8.838599296900895e-11
145, 31, 0, 0
145, 32, 0, 0
145, 33, 0, 1.847258124243467e-09
145, 34, 0, 0
145, 35, 0, 0
145, 36, 0, 0
145, 37, 0, 3.215165023107147e-09
145, 38, 0, 0
145, 39, 0, 1.850866127028894e-09
145, 40, 0, 1.622112666410658e-09
145, 41, 0, 0
145, 42, 0, 2.266239196302422e-09
145, 43, 0, 3.699308637195031e-10
145, 44, 0, 0
145, 45, 0, 3.362790934602344e-09
145, 46, 0, 4.000372033630128e-09
145, 47, 0, 1.036059682490986e-09
145, 48, 0, 0
145, 49, 0, 0
145, 50, 0, 0
145, 51, 0, 1.414429684487573e-09
145, 52, 0, 0
145, 53, 0, 0
145, 54, 0, 0
145, 55, 0, 0
145, 56, 0, 1.605452326636225e-09
145, 57, 0, 5.305970662838888e-10
145, 58, 0, 0
145, 59, 0, 0
145, 60, 0, 0
145, 61, 0, 8.345722724012461e-11
145, 62, 0, 0
145, 63, 0, 0
145, 64, 0, 9.237333120637459e-10
145, 65, 0, 1.321674214516122e-09
145, 66, 0, 0
145, 67, 0, 3.664839987038704e-09
145, 68, 0, 7.575353122568629e-10
145, 69, 0, 0
145, 70, 0, 5.91297011354186e-11
145, 71, 0, 4.15823375732316e-09
145, 72, 0, 6.190347345835789e-09
145, 73, 0, 8.631048653562345e-10
145, 74, 0, 0
145, 75, 0, 0
145, 76, 0, 3.980116236590447e-10
145, 77, 0, 2.209698868327337e-09
145, 78, 0, 8.699099218745232e-10
145, 79, 0, 4.44319203651844e-09
145, 80, 0, 2.918672858953641e-09
145, 81, 0, 3.885657573476919e-09
145, 82, 0, 2.360850404059534e-09
145, 83, 0, 0
145, 84, 0, 5.254514157115864e-09
145, 85, 0, 0
145, 86, 0, 1.02888142450297e-09
145, 87, 0, 0
145, 88, 0, 0
145, 89, 0, 0
145, 90, 0, 3.112154534079536e-09
145, 91, 0, 0
145, 92, 0, 2.084845074357133e-10
145, 93, 0, 2.522888842282356e-10
145, 94, 0, 2.46027420658379e-09
145, 95, 0, 0
145, 96, 0, 2.417282818356625e-09
145, 97, 0, 2.834395385065136e-09
145, 98, 0, 0
145, 99, 0, 8.050465294395792e-10
145, 100, 0, 2.439144886068334e-09
145, 101, 0, 8.245949700835808e-09
145, 102, 0, 1.085225354024999e-09
145, 103, 0, 0
145, 104, 0, 0
145, 105, 0, 0
145, 106, 0, 1.101471025499734e-09
145, 107, 0, 2.338043758598474e-09
145, 108, 0, 3.129759992837045e-11
145, 109, 0, 6.994697709927777e-09
145, 110, 0, 2.890558903345664e-09
145, 111, 0, 0
145, 112, 0, 0
145, 113, 0, 1.321129317055636e-09
145, 114, 0, 0
145, 115, 0, 0
145, 116, 0, 0
145, 117, 0, 1.502207913617326e-09
145, 118, 0, 1.843377672727797e-09
145, 119, 0, 0
145, 120, 0, 0
145, 121, 0, 0
145, 122, 0, 1.3386071140431e-09
145, 123, 0, 7.469534324400229e-09
145, 124, 0, 0
145, 125, 0, 1.833347695878729e-09
145, 126, 0, 0
145, 127, 0, 0
145, 128, 0, 1.225724383102644e-10
145, 129, 0, 5.87864246170966e-09
145, 130, 0, 4.439533185518485e-09
145, 131, 0, 1.592400988847942e-09
145, 132, 0, 0
145, 133, 0, 0
145, 134, 0, 0
145, 135, 0, 1.180855968563321e-09
145, 136, 0, 2.251624220406256e-09
145, 137, 0, 0
145, 138, 0, 0
145, 139, 0, 1.360419554785608e-10
145, 140, 0, 5.835982808122253e-09
145, 141, 0, 0
145, 142, 0, 3.165643303049137e-10
145, 143, 0, 0
145, 144, 0, 1.358124501749103e-09
145, 145, 0, 6.393666485138283e-09
145, 146, 0, 6.10087591557118e-10
145, 147, 0, 0
145, 148, 0, 0
145, 149, 0, 3.932447145693629e-10
145, 150, 0, 8.1578894750578e-09
145, 151, 0, 1.187099724075935e-10
145, 152, 0, 0
145, 153, 0, 0
145, 154, 0, 0
145, 155, 0, 1.096564172797798e-09
145, 156, 0, 0
145, 157, 0, 0
145, 158, 0, 0
145, 159, 0, 1.382360004242855e-09
145, 160, 0, 7.046898176099603e-09
145, 161, 0, 2.73236389070064e-09
145, 162, 0, 0
145, 163, 0, 0
145, 164, 0, 1.805787075426224e-09
145, 165, 0, 0
145, 166, 0, 1.130811624894257e-10
145, 167, 0, 0
145, 168, 0, 0
145, 169, 0, 0
145, 170, 0, 1.532593607578292e-09
145, 171, 0, 4.080274340623191e-09
145, 172, 0, 0
145, 173, 0, 3.681253635257065e-10
145, 174, 0, 2.146033351024812e-09
145, 175, 0, 8.278434049380223e-10
145, 176, 0, 7.666628221159044e-09
145, 177, 0, 0
145, 178, 0, 5.996059204704807e-10
145, 179, 0, 0
145, 180, 0, 1.003619964912161e-09
145, 181, 0, 2.664867881918553e-09
145, 182, 0, 1.972242813508274e-09
145, 183, 0, 2.697104539706174e-09
145, 184, 0, 4.142121090566775e-10
145, 185, 0, 3.170728957169189e-10
145, 186, 0, 0
145, 187, 0, 2.416414401906763e-09
145, 188, 0, 4.127106434381744e-10
145, 189, 0, 0
145, 190, 0, 2.595035963892656e-09
145, 191, 0, 0
145, 192, 0, 4.479333917672967e-11
145, 193, 0, 7.802775647824944e-10
145, 194, 0, 1.753871381460215e-09
145, 195, 0, 1.545492178678387e-09
145, 196, 0, 4.822981125585102e-09
145, 197, 0, 0
145, 198, 0, 5.309003459075257e-09
145, 199, 0, 4.539199682795925e-09
145, 200, 0, 3.658258362904121e-09
145, 201, 0, 6.75935862837207e-10
145, 202, 0, 0
145, 203, 0, 0
145, 204, 0, 0
145, 205, 0, 1.432715612814661e-09
145, 206, 0, 3.468516585058978e-09
145, 207, 0, 0
146, 0, 0, 0
146, 1, 0, 0
146, 2, 0, 0
146, 3, 0, 0
146, 4, 0, 0
146, 5, 0, 2.058641312974174e-10
146, 6, 0, 0
146, 7, 0, 0
146, 8, 0, 2.359464290613289e-10
146, 9, 0, 6.659239271122885e-10
146, 10, 0, 2.54441978597697e-09
146, 11, 0, 1.171380947795342e-08
146, 12, 0, 0
146, 13, 0, 2.68806843450875e-09
146, 14, 0, 1.451186948386862e-09
146, 15, 0, 0
146, 16, 0, 5.924534196566356e-09
146, 17, 0, 1.858725173775611e-09
146, 18, 0, 9.943140755197533e-10
146, 19, 0, 0
146, 20, 0, 2.474868920909756e-10
146, 21, 0, 1.561013873718764e-09
146, 22, 0, 5.03514385741255e-09
146, 23, 0, 1.400885851765565e-09
146, 24, 0, 0
146, 25, 0, 0
146, 26, 0, 0
146, 27, 0, 0
146, 28, 0, 0
146, 29, 0, 0
146, 30, 0, 0
146, 31, 0, 0
146, 32, 0, 0
146, 33, 0, 0
146, 34, 0, 0
146, 35, 0, 2.32023822377414e-09
146, 36, 0, 2.072775284744921e-09
146, 37, 0, 9.853451388153189e-10
146, 38, 0, 0
146, 39, 0, 3.671221548984249e-09
146, 40, 0, 1.706847552185309e-09
146, 41, 0, 0
146, 42, 0, 0
146, 43, 0, 0
146, 44, 0, 9.30534149734541e-10
146, 45, 0, 2.387307240780956e-09
146, 46, 0, 3.561006600705241e-09
146, 47, 0, 7.440685290127647e-10
146, 48, 0, 2.039338697912285e-09
146, 49, 0, 0
146, 50, 0, 1.908874391887139e-09
146, 51, 0, 1.837164170792605e-10
146, 52, 0, 0
146, 53, 0, 5.899436494871679e-09
146, 54, 0, 6.401003727063426e-09
146, 55, 0, 3.776298163060687e-10
146, 56, 0, 1.824971951336352e-09
146, 57, 0, 0
146, 58, 0, 0
146, 59, 0, 0
146, 60, 0, 5.715350415158582e-09
146, 61, 0, 3.447985230664585e-09
146, 62, 0, 0
146, 63, 0, 0
146, 64, 0, 4.392619601389924e-09
146, 65, 0, 0
146, 66, 0, 0
146, 67, 0, 0
146, 68, 0, 0
146, 69, 0, 0
146, 70, 0, 0
146, 71, 0, 6.912235783751441e-10
146, 72, 0, 0
146, 73, 0, 0
146, 74, 0, 1.389450665634229e-09
146, 75, 0, 6.828521303958723e-09
146, 76, 0, 8.626303005243585e-10
146, 77, 0, 6.406123631563787e-09
146, 78, 0, 0
146, 79, 0, 0
146, 80, 0, 0
146, 81, 0, 3.575407747646864e-10
146, 82, 0, 4.251284213552253e-09
146, 83, 0, 1.101184365914776e-09
146, 84, 0, 8.283257635355312e-09
146, 85, 0, 0
146, 86, 0, 4.004204079421925e-09
146, 87, 0, 6.309207822852159e-09
146, 88, 0, 1.198137922209241e-09
146, 89, 0, 1.519605330457807e-09
146, 90, 0, 2.885933270135865e-09
146, 91, 0, 0
146, 92, 0, 0
146, 93, 0, 9.22375023582056e-11
146, 94, 0, 2.473623972321093e-09
146, 95, 0, 2.08299644199883e-09
146, 96, 0, 2.793053566207959e-09
146, 97, 0, 1.295205387386034e-09
146, 98, 0, 0
146, 99, 0, 1.687174733255858e-09
146, 100, 0, 5.255645252333352e-09
146, 101, 0, 6.142701458600186e-09
146, 102, 0, 4.005534570694635e-09
146, 103, 0, 0
146, 104, 0, 8.645061749801286e-11
146, 105, 0, 1.168115604244235e-09
146, 106, 0, 2.488781181142485e-09
146, 107, 0, 2.904423368477183e-09
146, 108, 0, 1.51347212540287e-09
146, 109, 0, 1.882995093183126e-09
146, 110, 0, 2.133093923717411e-09
146, 111, 0, 0
146, 112, 0, 0
146, 113, 0, 3.707103513050924e-10
146, 114, 0, 2.750597749567874e-09
146, 115, 0, 0
146, 116, 0, 2.590337500052442e-09
146, 117, 0, 2.102827911798499e-09
146, 118, 0, 2.413250710375792e-10
146, 119, 0, 0
146, 120, 0, 0
146, 121, 0, 0
146, 122, 0, 1.260075377373937e-09
146, 123, 0, 4.710575929323113e-09
146, 124, 0, 3.508848545052956e-09
146, 125, 0, 0
146, 126, 0, 1.613915528997367e-10
146, 127, 0, 4.417935794975847e-09
146, 128, 0, 0
146, 129, 0, 1.381912695386234e-09
146, 130, 0, 1.499728230491826e-09
146, 131, 0, 0
146, 132, 0, 2.664140685837424e-09
146, 133, 0, 2.396991938269366e-09
146, 134, 0, 5.96306171107841e-10
146, 135, 0, 7.780753819019992e-09
146, 136, 0, 5.626521470958323e-09
146, 137, 0, 9.833088787658539e-10
146, 138, 0, 0
146, 139, 0, 0
146, 140, 0, 2.325517334256233e-09
146, 141, 0, 5.781448653152665e-09
146, 142, 0, 2.025337675348737e-09
146, 143, 0, 5.151844728601418e-09
146, 144, 0, 3.410339510789839e-10
146, 145, 0, 0
146, 146, 0, 2.61449706329131e-09
146, 147, 0, 1.238780633627812e-09
146, 148, 0, 1.260178406070622e-09
146, 149, 0, 4.432443995172619e-12
146, 150, 0, 0
146, 151, 0, 7.423107684090269e-10
146, 152, 0, 3.967894623979618e-10
146, 153, 0, 0
146, 154, 0, 0
146, 155, 0, 5.86664761215161e-09
146, 156, 0, 0
146, 157, 0, 0
146, 158, 0, 0
146, 159, 0, 3.333413323147738e-09
146, 160, 0, 3.331515285864839e-09
146, 161, 0, 3.146954030697202e-09
146, 162, 0, 0
146, 163, 0, 0
146, 164, 0, 4.654834739881153e-09
146, 165, 0, 0
146, 166, 0, 0
146, 167, 0, 8.645678617469343e-10
146, 168, 0, 0
146, 169, 0, 3.112001767391348e-09
146, 170, 0, 3.076981558436387e-09
146, 171, 0, 4.95846164128011e-09
146, 172, 0, 0
146, 173, 0, 3.375511203884685e-09
146, 174, 0, 3.319978958415959e-09
146, 175, 0, 5.88278847857282e-09
146, 176, 0, 6.095083993074013e-09
146, 177, 0, 0
146, 178, 0, 1.208385502771137e-09
146, 179, 0, 3.7531431296145e-09
146, 180, 0, 0
146, 181, 0, 0
146, 182, 0, 0
146, 183, 0, 6.718398615213061e-10
146, 184, 0, 3.454211139342078e-09
146, 185, 0, 4.309403056623751e-09
146, 186, 0, 2.696183942774155e-09
146, 187, 0, 8.24351698014425e-09
146, 188, 0, 7.597665607761428e-09
146, 189, 0, 3.97554789088872e-09
146, 190, 0, 2.563824486045974e-09
146, 191, 0, 0
146, 192, 0, 0
146, 193, 0, 0
146, 194, 0, 0
146, 195, 0, 1.516116898692133e-09
146, 196, 0, 0
146, 197, 0, 0
146, 198, 0, 3.14728532124775e-09
146, 199, 0, 3.882040910951901e-09
146, 200, 0, 6.684340636553543e-09
146, 201, 0, 9.106996823327052e-10
146, 202, 0, 1.102767321903286e-09
146, 203, 0, 0
146, 204, 0, 0
146, 205, 0, 0
146, 206, 0, 2.533463216991549e-09
146, 207, 0, 4.616971693849337e-09
147, 0, 0, 0
147, 1, 0, 0
147, 2, 0, 3.403965165293954e-10
147, 3, 0, 3.126931380492692e-09
147, 4, 0, 1.545234828981279e-09
147, 5, 0, 0
147, 6, 0, 0
147, 7, 0, 0
147, 8, 0, 5.886991338854841e-09
147, 9, 0, 5.373701927879893e-09
147, 10, 0, 1.029016538645067e-09
147, 11, 0, 2.156479855797144e-10
147, 12, 0, 2.557228651056676e-09
147, 13, 0, 6.24605656085464e-09
147, 14, 0, 2.919160246861452e-09
147, 15, 0, 0
147, 16, 0, 4.390621477501355e-10
147, 17, 0, 0
147, 18, 0, 0
147, 19, 0, 0
147, 20, 0, 9.260686439915844e-09
147, 21, 0, 0
147, 22, 0, 4.757384264308939e-09
147, 23, 0, 0
147, 24, 0, 0
147, 25, 0, 0
147, 26, 0, 0
147, 27, 0, 0
147, 28, 0, 4.340885872977651e-09
147, 29, 0, 3.291180439290997e-09
147, 30, 0, 0
147, 31, 0, 1.382613912248587e-09
147, 32, 0, 0
147, 33, 0, 0
147, 34, 0, 0
147, 35, 0, 0
147, 36, 0, 1.749446004728483e-10
147, 37, 0, 3.945849424979997e-09
147, 38, 0, 1.997424670108217e-09
147, 39, 0, 2.065467796796838e-09
147, 40, 0, 0
147, 41, 0, 0
147, 42, 0, 5.859742469027651e-09
147, 43, 0, 8.028055553666036e-09
147, 44, 0, 0
147, 45, 0, 0
147, 46, 0, 3.4672957838211e-09
147, 47, 0, 0
147, 48, 0, 0
147, 49, 0, 1.062204102453279e-09
147, 50, 0, 1.459728893316026e-09
147, 51, 0, 3.0307385490147e-09
147, 52, 0, 3.116770175282113e-10
147, 53, 0, 2.336395077406905e-09
147, 54, 0, 2.930298448333701e-09
147, 55, 0, 0
147, 56, 0, 2.028661683084465e-09
147, 57, 0, 2.130459808569185e-09
147, 58, 0, 0
147, 59, 0, 0
147, 60, 0, 1.405908944818179e-09
147, 61, 0, 1.69501621072321e-10
147, 62, 0, 2.15292583760629e-09
147, 63, 0, 3.802887338366645e-09
147, 64, 0, 5.315729190158436e-09
147, 65, 0, 0
147, 66, 0, 0
147, 67, 0, 2.804636523023873e-09
147, 68, 0, 1.934350235544002e-09
147, 69, 0, 3.169437157168886e-09
147, 70, 0, 1.779863700868134e-09
147, 71, 0, 1.081647882372749e-09
147, 72, 0, 2.184288527828926e-09
147, 73, 0, 0
147, 74, 0, 3.875216592064135e-09
147, 75, 0, 4.23840094965211e-11
147, 76, 0, 2.240140739573349e-09
147, 77, 0, 4.258214669761173e-09
147, 78, 0, 1.573850355596207e-10
147, 79, 0, 0
147, 80, 0, 5.37842492764895e-10
147, 81, 0, 0
147, 82, 0, 0
147, 83, 0, 3.474702525707585e-09
147, 84, 0, 1.300810348325854e-09
147, 85, 0, 0
147, 86, 0, 1.847421327028087e-09
147, 87, 0, 3.570955531273512e-09
147, 88, 0, 2.018764266864537e-09
147, 89, 0, 4.391998320585344e-09
147, 90, 0, 6.996170864859153e-10
147, 91, 0, 0
147, 92, 0, 0
147, 93, 0, 1.065507349018446e-09
147, 94, 0, 2.064299842174933e-09
147, 95, 0, 1.920930081666938e-09
147, 96, 0, 1.272400629304116e-09
147, 97, 0, 3.722607111456e-09
147, 98, 0, 0
147, 99, 0, 0
147, 100, 0, 3.02033204002683e-10
147, 101, 0, 1.572726171517047e-09
147, 102, 0, 5.8000432234806e-10
147, 103, 0, 3.660531211480134e-09
147, 104, 0, 2.764185103032446e-09
147, 105, 0, 0
147, 106, 0, 0
147, 107, 0, 0
147, 108, 0, 4.376243811776703e-09
147, 109, 0, 8.588006417120653e-10
147, 110, 0, 8.00269095435624e-09
147, 111, 0, 0
147, 112, 0, 3.365372702734959e-10
147, 113, 0, 0
147, 114, 0, 0
147, 115, 0, 0
147, 116, 0, 3.181680696684452e-09
147, 117, 0, 1.048439807194157e-10
147, 118, 0, 1.61798208164754e-09
147, 119, 0, 0
147, 120, 0, 0
147, 121, 0, 1.704492547105474e-09
147, 122, 0, 0
147, 123, 0, 0
147, 124, 0, 1.73382008750167e-09
147, 125, 0, 0
147, 126, 0, 0
147, 127, 0, 8.050715649687845e-10
147, 128, 0, 5.773178823886838e-09
147, 129, 0, 4.040853429643221e-09
147, 130, 0, 0
147, 131, 0, 0
147, 132, 0, 0
147, 133, 0, 0
147, 134, 0, 0
147, 135, 0, 0
147, 136, 0, 0
147, 137, 0, 4.781573803569472e-09
147, 138, 0, 4.108791085144503e-09
147, 139, 0, 0
147, 140, 0, 1.546000105712153e-09
147, 141, 0, 8.596068856725481e-10
147, 142, 0, 4.183866142426496e-09
147, 143, 0, 1.831990559253427e-09
147, 144, 0, 2.664129805651783e-09
147, 145, 0, 4.284365751061614e-09
147, 146, 0, 4.453360791245586e-09
147, 147, 0, 1.877995758903239e-09
147, 148, 0, 0
147, 149, 0, 2.306653756889432e-10
147, 150, 0, 0
147, 151, 0, 0
147, 152, 0, 0
147, 153, 0, 8.27923007928888e-10
147, 154, 0, 0
147, 155, 0, 0
147, 156, 0, 4.689546528879873e-10
147, 157, 0, 1.294870433099504e-09
147, 158, 0, 0
147, 159, 0, 0
147, 160, 0, 7.69474706174833e-10
147, 161, 0, 2.953502109548367e-09
147, 162, 0, 0
147, 163, 0, 0
147, 164, 0, 0
147, 165, 0, 0
147, 166, 0, 0
147, 167, 0, 0
147, 168, 0, 0
147, 169, 0, 6.238749961084977e-09
147, 170, 0, 0
147, 171, 0, 1.054174109116346e-10
147, 172, 0, 8.942791507315917e-10
147, 173, 0, 7.387034539618753e-09
147, 174, 0, 2.58638843675385e-09
147, 175, 0, 9.6913490565953e-09
147, 176, 0, 1.76354686409752e-09
147, 177, 0, 0
147, 178, 0, 4.871091086044999e-09
147, 179, 0, 3.095378175999031e-09
147, 180, 0, 0
147, 181, 0, 0
147, 182, 0, 3.506537504804896e-09
147, 183, 0, 0
147, 184, 0, 1.871665489261432e-09
147, 185, 0, 4.998879532536193e-09
147, 186, 0, 7.302261573194357e-10
147, 187, 0, 3.714106577845655e-09
147, 188, 0, 6.865903401376272e-09
147, 189, 0, 2.420380784684539e-09
147, 190, 0, 1.268696370182454e-09
147, 191, 0, 2.521382658215998e-09
147, 192, 0, 0
147, 193, 0, 2.640865970349182e-09
147, 194, 0, 0
147, 195, 0, 1.452905684651284e-09
147, 196, 0, 2.184870950827644e-09
147, 197, 0, 6.87620793637933e-11
147, 198, 0, 2.741772808789733e-09
147, 199, 0, 4.360157124239095e-09
147, 200, 0, 2.653025132914877e-09
147, 201, 0, 0
147, 202, 0, 4.415726950757204e-10
147, 203, 0, 0
147, 204, 0, 8.804227347170013e-10
147, 205, 0, 1.132539839687752e-09
147, 206, 0, 4.249596230465613e-09
147, 207, 0, 3.589634423040167e-10
148, 0, 0, 0
148, 1, 0, 0
148, 2, 0, 2.147168887134399e-09
148, 3, 0, 5.200030184226989e-09
148, 4, 0, 1.639356983496043e-09
148, 5, 0, 8.008931295933053e-10
148, 6, 0, 0
148, 7, 0, 9.087517405248491e-10
148, 8, 0, 2.650473174270473e-09
148, 9, 0, 0
148, 10, 0, 2.109257768445616e-10
148, 11, 0, 1.277994821080597e-09
148, 12, 0, 0
148, 13, 0, 0
148, 14, 0, 0
148, 15, 0, 0
148, 16, 0, 0
148, 17, 0, 0
148, 18, 0, 0
148, 19, 0, 8.481175831076548e-12
148, 20, 0, 0
148, 21, 0, 0
148, 22, 0, 9.172825277126151e-10
148, 23, 0, 3.317518038059575e-09
148, 24, 0, 0
148, 25, 0, 0
148, 26, 0, 0
148, 27, 0, 0
148, 28, 0, 0
148, 29, 0, 0
148, 30, 0, 0
148, 31, 0, 0
148, 32, 0, 2.225375661524254e-09
148, 33, 0, 1.691918050106267e-09
148, 34, 0, 0
148, 35, 0, 0
148, 36, 0, 0
148, 37, 0, 2.487497985370624e-09
148, 38, 0, 2.52273890666288e-09
148, 39, 0, 2.148224265141607e-09
148, 40, 0, 3.931006076207666e-10
148, 41, 0, 0
148, 42, 0, 1.548902450743128e-09
148, 43, 0, 0
148, 44, 0, 0
148, 45, 0, 0
148, 46, 0, 2.629305884127575e-09
148, 47, 0, 2.544444210883512e-09
148, 48, 0, 4.727592539666148e-09
148, 49, 0, 4.544001563910882e-10
148, 50, 0, 4.148316357088788e-09
148, 51, 0, 3.68362895741825e-10
148, 52, 0, 4.404610454145086e-09
148, 53, 0, 0
148, 54, 0, 0
148, 55, 0, 0
148, 56, 0, 0
148, 57, 0, 0
148, 58, 0, 1.616642708590632e-09
148, 59, 0, 0
148, 60, 0, 0
148, 61, 0, 0
148, 62, 0, 0
148, 63, 0, 0
148, 64, 0, 0
148, 65, 0, 0
148, 66, 0, 0
148, 67, 0, 0
148, 68, 0, 0
148, 69, 0, 0
148, 70, 0, 7.3916578413602e-10
148, 71, 0, 4.287502353150785e-09
148, 72, 0, 1.077701372587114e-09
148, 73, 0, 0
148, 74, 0, 6.726474932605697e-11
148, 75, 0, 1.594782861324973e-09
148, 76, 0, 1.258298576445327e-09
148, 77, 0, 2.815548238999099e-09
148, 78, 0, 3.71749853123049e-09
148, 79, 0, 5.998781471561188e-09
148, 80, 0, 0
148, 81, 0, 0
148, 82, 0, 0
148, 83, 0, 2.930756082264452e-09
148, 84, 0, 0
148, 85, 0, 0
148, 86, 0, 5.916081513568372e-10
148, 87, 0, 5.278821824106217e-10
148, 88, 0, 1.977162655819598e-09
148, 89, 0, 0
148, 90, 0, 3.48982331921377e-09
148, 91, 0, 0
148, 92, 0, 0
148, 93, 0, 0
148, 94, 0, 0
148, 95, 0, 2.902608708943433e-10
148, 96, 0, 2.943678190092669e-09
148, 97, 0, 0
148, 98, 0, 4.938345288252322e-09
148, 99, 0, 9.629809172295722e-10
148, 100, 0, 0
148, 101, 0, 0
148, 102, 0, 0
148, 103, 0, 6.781480932360751e-10
148, 104, 0, 0
148, 105, 0, 5.189377400016681e-11
148, 106, 0, 0
148, 107, 0, 6.009160391506896e-10
148, 108, 0, 0
148, 109, 0, 0
148, 110, 0, 0
148, 111, 0, 0
148, 112, 0, 2.920249153604004e-09
148, 113, 0, 0
148, 114, 0, 0
148, 115, 0, 4.957068644451113e-10
148, 116, 0, 4.418733379196738e-09
148, 117, 0, 0
148, 118, 0, 2.771646467891742e-09
148, 119, 0, 1.749424938246591e-09
148, 120, 0, 1.426018747530122e-09
148, 121, 0, 2.966843437590683e-09
148, 122, 0, 6.724628076604233e-10
148, 123, 0, 0
148, 124, 0, 1.696904283754463e-10
148, 125, 0, 0
148, 126, 0, 0
148, 127, 0, 3.898015688008627e-09
148, 128, 0, 4.652170648711262e-09
148, 129, 0, 0
148, 130, 0, 0
148, 131, 0, 0
148, 132, 0, 4.485660287656401e-09
148, 133, 0, 5.795249835571781e-10
148, 134, 0, 1.484111833427448e-09
148, 135, 0, 3.778244384022855e-09
