X, Y, Z, Dose
118, 77, 0, 3.895456179847656e-10
118, 78, 0, 0
118, 79, 0, 0
118, 80, 0, 0
118, 81, 0, 0
118, 82, 0, 0
118, 83, 0, 1.393797077753334e-09
118, 84, 0, 0
118, 85, 0, 0
118, 86, 0, 6.092528703760536e-10
118, 87, 0, 0
118, 88, 0, 0
118, 89, 0, 0
118, 90, 0, 2.923604691673631e-09
118, 91, 0, 2.765158546580437e-09
118, 92, 0, 0
118, 93, 0, 1.658504000801031e-09
118, 94, 0, 0
118, 95, 0, 1.501361257538747e-09
118, 96, 0, 0
118, 97, 0, 1.562090456985743e-09
118, 98, 0, 2.173514701553358e-09
118, 99, 0, 1.04417152702041e-09
118, 100, 0, 0
118, 101, 0, 0
118, 102, 0, 0
118, 103, 0, 3.981544871578535e-09
118, 104, 0, 0
118, 105, 0, 1.042439690124297e-09
118, 106, 0, 1.43608747116275e-09
118, 107, 0, 2.110422725465355e-09
118, 108, 0, 2.424218381591459e-09
118, 109, 0, 1.608208233250252e-09
118, 110, 0, 2.85559087487286e-09
118, 111, 0, 5.225245791606881e-10
118, 112, 0, 7.225366832619429e-11
118, 113, 0, 0
118, 114, 0, 0
118, 115, 0, 0
118, 116, 0, 3.101427559215608e-09
118, 117, 0, 0
118, 118, 0, 0
118, 119, 0, 0
118, 120, 0, 0
118, 121, 0, 0
118, 122, 0, 0
118, 123, 0, 0
118, 124, 0, 1.937047411360027e-09
118, 125, 0, 4.908975448358888e-09
118, 126, 0, 3.691009164974446e-10
118, 127, 0, 6.621838077869313e-10
118, 128, 0, 6.931025198220198e-10
118, 129, 0, 1.58597313060227e-09
118, 130, 0, 3.631448031171658e-09
118, 131, 0, 0
118, 132, 0, 0
118, 133, 0, 0
118, 134, 0, 0
118, 135, 0, 0
118, 136, 0, 9.822332530662337e-11
118, 137, 0, 0
118, 138, 0, 0
118, 139, 0, 1.641522140438667e-09
118, 140, 0, 2.895958362003626e-09
118, 141, 0, 3.502110823561111e-09
118, 142, 0, 0
118, 143, 0, 1.634698709729321e-09
118, 144, 0, 2.644795271677935e-09
118, 145, 0, 1.904407603836589e-10
118, 146, 0, 0
118, 147, 0, 0
118, 148, 0, 0
118, 149, 0, 0
118, 150, 0, 0
118, 151, 0, 0
118, 152, 0, 0
118, 153, 0, 2.84036527631315e-09
118, 154, 0, 1.721231379647747e-09
118, 155, 0, 0
118, 156, 0, 0
118, 157, 0, 0
118, 158, 0, 0
118, 159, 0, 0
118, 160, 0, 0
118, 161, 0, 1.856619857854014e-09
118, 162, 0, 9.720154681147619e-10
118, 163, 0, 0
118, 164, 0, 0
118, 165, 0, 1.835749774414808e-09
118, 166, 0, 1.690219963990103e-09
118, 167, 0, 0
118, 168, 0, 0
118, 169, 0, 2.006690591471738e-09
118, 170, 0, 0
118, 171, 0, 0
118, 172, 0, 6.830188081785593e-10
118, 173, 0, 1.375026981165206e-09
118, 174, 0, 1.327397747274972e-09
118, 175, 0, 0
118, 176, 0, 0
118, 177, 0, 0
118, 178, 0, 0
118, 179, 0, 0
118, 180, 0, 0
118, 181, 0, 3.156773287216197e-09
118, 182, 0, 6.443298339320336e-09
118, 183, 0, 2.920869379696711e-10
118, 184, 0, 2.074912908156534e-09
118, 185, 0, 0
118, 186, 0, 0
118, 187, 0, 0
118, 188, 0, 5.072033903985584e-09
118, 189, 0, 0
118, 190, 0, 8.078102076147786e-10
118, 191, 0, 3.760616262837857e-09
118, 192, 0, 1.408128724733615e-09
118, 193, 0, 4.991918878261004e-09
118, 194, 0, 0
118, 195, 0, 6.63216059848537e-09
118, 196, 0, 0
118, 197, 0, 0
118, 198, 0, 0
118, 199, 0, 0
118, 200, 0, 2.050675407261338e-09
118, 201, 0, 2.198969895061964e-09
118, 202, 0, 4.853815682714924e-10
118, 203, 0, 0
118, 204, 0, 5.183474982572989e-09
118, 205, 0, 4.664004737975347e-09
118, 206, 0, 4.100902728509936e-09
118, 207, 0, 0
119, 0, 0, 2.120175812692082e-09
119, 1, 0, 0
119, 2, 0, 5.605362840555017e-10
119, 3, 0, 4.182541535335815e-10
119, 4, 0, 3.471287701728443e-09
119, 5, 0, 0
119, 6, 0, 0
119, 7, 0, 0
119, 8, 0, 0
119, 9, 0, 0
119, 10, 0, 0
119, 11, 0, 0
119, 12, 0, 0
119, 13, 0, 7.493124343227464e-09
119, 14, 0, 4.348922111319098e-09
119, 15, 0, 7.669316293146267e-10
119, 16, 0, 1.61307234236574e-09
119, 17, 0, 2.729154680025658e-09
119, 18, 0, 0
119, 19, 0, 0
119, 20, 0, 0
119, 21, 0, 0
119, 22, 0, 9.700754644015319e-10
119, 23, 0, 0
119, 24, 0, 4.489670413221347e-09
119, 25, 0, 4.670058562084023e-09
119, 26, 0, 6.55165877105901e-09
119, 27, 0, 4.101535111544763e-09
119, 28, 0, 1.208686595255415e-09
119, 29, 0, 0
119, 30, 0, 2.298212065099392e-09
119, 31, 0, 2.50489473607729e-09
119, 32, 0, 1.754883016680253e-09
119, 33, 0, 0
119, 34, 0, 2.739984017452457e-09
119, 35, 0, 4.851236745651022e-09
119, 36, 0, 6.022178311582138e-10
119, 37, 0, 2.031529389157072e-09
119, 38, 0, 8.813273444374659e-10
119, 39, 0, 0
119, 40, 0, 0
119, 41, 0, 0
119, 42, 0, 0
119, 43, 0, 0
119, 44, 0, 2.438566903961714e-09
119, 45, 0, 0
119, 46, 0, 0
119, 47, 0, 0
119, 48, 0, 5.502955729985715e-12
119, 49, 0, 2.323087139322055e-10
119, 50, 0, 4.155281008166867e-09
119, 51, 0, 0
119, 52, 0, 0
119, 53, 0, 1.600923421607447e-10
119, 54, 0, 2.977382229651937e-10
119, 55, 0, 2.464734416562919e-09
119, 56, 0, 4.367944672623025e-09
119, 57, 0, 1.130233684421e-09
119, 58, 0, 0
119, 59, 0, 0
119, 60, 0, 2.584646718872818e-09
119, 61, 0, 0
119, 62, 0, 0
119, 63, 0, 3.548407789821795e-09
119, 64, 0, 2.64802579863499e-09
119, 65, 0, 0
119, 66, 0, 4.383216456460559e-09
119, 67, 0, 9.144537904681727e-10
119, 68, 0, 0
119, 69, 0, 6.43629460839179e-09
119, 70, 0, 4.910616357989284e-10
119, 71, 0, 1.325917597938542e-09
119, 72, 0, 2.429505034651225e-11
119, 73, 0, 0
119, 74, 0, 1.384436343343509e-09
119, 75, 0, 3.190399500141439e-09
119, 76, 0, 0
119, 77, 0, 0
119, 78, 0, 0
119, 79, 0, 1.508472929900861e-10
119, 80, 0, 0
119, 81, 0, 8.123508532520418e-10
119, 82, 0, 1.57627044750086e-09
119, 83, 0, 0
119, 84, 0, 0
119, 85, 0, 0
119, 86, 0, 1.157475990054557e-10
119, 87, 0, 0
119, 88, 0, 0
119, 89, 0, 7.191068296386049e-10
119, 90, 0, 7.420724479345608e-09
119, 91, 0, 4.44499725915648e-09
119, 92, 0, 0
119, 93, 0, 1.953135014831631e-10
119, 94, 0, 3.419813099370117e-09
119, 95, 0, 5.511851863815309e-09
119, 96, 0, 1.950767769542949e-09
119, 97, 0, 5.135463165828469e-09
119, 98, 0, 0
119, 99, 0, 0
119, 100, 0, 0
119, 101, 0, 0
119, 102, 0, 0
119, 103, 0, 0
119, 104, 0, 0
119, 105, 0, 2.899136042344708e-09
119, 106, 0, 0
119, 107, 0, 4.298444100658827e-10
119, 108, 0, 0
119, 109, 0, 1.580454545013765e-09
119, 110, 0, 2.782694297209787e-09
119, 111, 0, 2.10233785935543e-09
119, 112, 0, 0
119, 113, 0, 0
119, 114, 0, 0
119, 115, 0, 0
119, 116, 0, 3.162260231448499e-09
119, 117, 0, 0
119, 118, 0, 0
119, 119, 0, 0
119, 120, 0, 0
119, 121, 0, 0
119, 122, 0, 0
119, 123, 0, 0
119, 124, 0, 8.328848027927549e-11
119, 125, 0, 1.087752221629046e-09
119, 126, 0, 5.007473546925212e-09
119, 127, 0, 1.784023373474497e-09
119, 128, 0, 1.946732552937647e-09
119, 129, 0, 3.11007219977455e-10
119, 130, 0, 0
119, 131, 0, 3.652621538563494e-10
119, 132, 0, 1.009712313759792e-09
119, 133, 0, 0
119, 134, 0, 0
119, 135, 0, 0
119, 136, 0, 0
119, 137, 0, 0
119, 138, 0, 0
119, 139, 0, 1.977940700115255e-09
119, 140, 0, 2.210825550408302e-10
119, 141, 0, 1.760057211086519e-09
119, 142, 0, 4.12781631098369e-09
119, 143, 0, 1.232542068407838e-09
119, 144, 0, 8.404197338052199e-09
119, 145, 0, 6.984277600707856e-10
119, 146, 0, 0
119, 147, 0, 0
119, 148, 0, 0
119, 149, 0, 0
119, 150, 0, 0
119, 151, 0, 0
119, 152, 0, 0
119, 153, 0, 2.029882928411553e-09
119, 154, 0, 4.304623324458134e-10
119, 155, 0, 0
119, 156, 0, 1.155383677620136e-09
119, 157, 0, 1.283588235700961e-09
119, 158, 0, 0
119, 159, 0, 0
119, 160, 0, 0
119, 161, 0, 2.347936511881699e-09
119, 162, 0, 2.691042055857906e-09
119, 163, 0, 0
119, 164, 0, 0
119, 165, 0, 0
119, 166, 0, 0
119, 167, 0, 0
119, 168, 0, 1.213321387805166e-10
119, 169, 0, 4.943419562586371e-10
119, 170, 0, 0
119, 171, 0, 0
119, 172, 0, 0
119, 173, 0, 5.198856900534565e-09
119, 174, 0, 4.50592185785581e-09
119, 175, 0, 7.218952657872535e-10
119, 176, 0, 2.628040229879502e-09
119, 177, 0, 0
119, 178, 0, 0
119, 179, 0, 0
119, 180, 0, 0
119, 181, 0, 4.95152940871435e-09
119, 182, 0, 1.465129906286222e-09
119, 183, 0, 1.970453356037183e-09
119, 184, 0, 0
119, 185, 0, 0
119, 186, 0, 0
119, 187, 0, 0
119, 188, 0, 0
119, 189, 0, 0
119, 190, 0, 2.190494008402766e-09
119, 191, 0, 1.478914435359968e-09
119, 192, 0, 3.5535296927236e-09
119, 193, 0, 5.899811750254003e-10
119, 194, 0, 0
119, 195, 0, 3.062570419487542e-09
119, 196, 0, 5.361284749483275e-09
119, 197, 0, 1.244017222568061e-09
119, 198, 0, 0
119, 199, 0, 4.901132277801423e-10
119, 200, 0, 3.495899347782938e-09
119, 201, 0, 2.171797408578868e-09
119, 202, 0, 0
119, 203, 0, 0
119, 204, 0, 0
119, 205, 0, 9.629319563941863e-09
119, 206, 0, 5.352412402181983e-10
119, 207, 0, 3.439156182061254e-10
120, 0, 0, 8.694790998298174e-10
120, 1, 0, 0
120, 2, 0, 4.726615987493687e-09
120, 3, 0, 3.47473161355083e-09
120, 4, 0, 3.011655369533628e-09
120, 5, 0, 2.291626610695374e-11
120, 6, 0, 2.835961465663672e-09
120, 7, 0, 0
120, 8, 0, 0
120, 9, 0, 0
120, 10, 0, 6.047406464482208e-10
120, 11, 0, 0
120, 12, 0, 0
120, 13, 0, 1.39224642925484e-09
120, 14, 0, 0
120, 15, 0, 0
120, 16, 0, 3.009520410657274e-09
120, 17, 0, 0
120, 18, 0, 5.153946158742428e-10
120, 19, 0, 0
120, 20, 0, 0
120, 21, 0, 0
120, 22, 0, 1.14002973727878e-09
120, 23, 0, 1.068061639131201e-09
120, 24, 0, 1.782256842108865e-10
120, 25, 0, 6.613075864692064e-09
120, 26, 0, 4.306280221300085e-09
120, 27, 0, 0
120, 28, 0, 2.618345991411974e-11
120, 29, 0, 0
120, 30, 0, 0
120, 31, 0, 1.537048932576113e-09
120, 32, 0, 4.580389123542972e-10
120, 33, 0, 0
120, 34, 0, 1.677944068412263e-11
120, 35, 0, 0
120, 36, 0, 0
120, 37, 0, 5.835500971329566e-10
120, 38, 0, 2.335188487023743e-09
120, 39, 0, 0
120, 40, 0, 0
120, 41, 0, 0
120, 42, 0, 1.807652361129897e-09
120, 43, 0, 2.790141673258972e-09
120, 44, 0, 0
120, 45, 0, 0
120, 46, 0, 0
120, 47, 0, 2.381676855733872e-09
120, 48, 0, 9.952958457404293e-10
120, 49, 0, 2.902399875992501e-09
120, 50, 0, 3.286962702020446e-09
120, 51, 0, 1.698257201532272e-09
120, 52, 0, 0
120, 53, 0, 7.90423948515695e-10
120, 54, 0, 3.871827303214559e-09
120, 55, 0, 0
120, 56, 0, 4.716647628022486e-10
120, 57, 0, 0
120, 58, 0, 0
120, 59, 0, 0
120, 60, 0, 2.827724943088583e-09
120, 61, 0, 0
120, 62, 0, 0
120, 63, 0, 4.044462986740882e-09
120, 64, 0, 0
120, 65, 0, 0
120, 66, 0, 0
120, 67, 0, 0
120, 68, 0, 7.072861740731184e-10
120, 69, 0, 1.258028237138831e-09
120, 70, 0, 7.042149530178676e-09
120, 71, 0, 0
120, 72, 0, 0
120, 73, 0, 3.82034848200874e-09
120, 74, 0, 2.887273531371193e-09
120, 75, 0, 4.465842973200296e-10
120, 76, 0, 1.58501056723992e-09
120, 77, 0, 0
120, 78, 0, 0
120, 79, 0, 1.197839716304827e-09
120, 80, 0, 1.609912203548447e-09
120, 81, 0, 0
120, 82, 0, 0
120, 83, 0, 3.866526196438791e-11
120, 84, 0, 3.24132387596876e-09
120, 85, 0, 0
120, 86, 0, 0
120, 87, 0, 0
120, 88, 0, 0
120, 89, 0, 4.723171940362869e-12
120, 90, 0, 2.728384185246568e-09
120, 91, 0, 0
120, 92, 0, 0
120, 93, 0, 2.091148143534838e-09
120, 94, 0, 8.873897172634315e-10
120, 95, 0, 0
120, 96, 0, 0
120, 97, 0, 5.174867645507675e-09
120, 98, 0, 3.300193007760299e-09
120, 99, 0, 3.303821882738589e-09
120, 100, 0, 0
120, 101, 0, 0
120, 102, 0, 0
120, 103, 0, 8.301299647683891e-10
120, 104, 0, 8.694925890395666e-10
120, 105, 0, 0
120, 106, 0, 9.2817684094193e-11
120, 107, 0, 1.631981882965761e-09
120, 108, 0, 0
120, 109, 0, 0
120, 110, 0, 1.799037363525713e-09
120, 111, 0, 2.99241320611543e-09
120, 112, 0, 0
120, 113, 0, 0
120, 114, 0, 8.924130323606505e-10
120, 115, 0, 0
120, 116, 0, 0
120, 117, 0, 0
120, 118, 0, 0
120, 119, 0, 0
120, 120, 0, 0
120, 121, 0, 0
120, 122, 0, 4.106001316728225e-09
120, 123, 0, 0
120, 124, 0, 2.339999305434048e-10
120, 125, 0, 0
120, 126, 0, 2.321813630246083e-09
120, 127, 0, 0
120, 128, 0, 1.870250398994244e-09
120, 129, 0, 0
120, 130, 0, 0
120, 131, 0, 2.978518473528702e-11
120, 132, 0, 1.055778486858117e-08
120, 133, 0, 2.327636527965637e-09
120, 134, 0, 7.251409472885939e-10
120, 135, 0, 0
120, 136, 0, 0
120, 137, 0, 0
120, 138, 0, 0
120, 139, 0, 5.151744586484597e-10
120, 140, 0, 1.296478591150674e-09
120, 141, 0, 1.902186852476007e-09
120, 142, 0, 0
120, 143, 0, 0
120, 144, 0, 5.370832667495051e-10
120, 145, 0, 1.256949266892349e-10
120, 146, 0, 0
120, 147, 0, 0
120, 148, 0, 0
120, 149, 0, 0
120, 150, 0, 4.902203531997884e-09
120, 151, 0, 0
120, 152, 0, 0
120, 153, 0, 7.914011806997578e-11
120, 154, 0, 1.588432607668722e-09
120, 155, 0, 4.48809345243717e-09
120, 156, 0, 0
120, 157, 0, 1.526769821680318e-09
120, 158, 0, 4.950215348742404e-09
120, 159, 0, 0
120, 160, 0, 1.967908280775532e-09
120, 161, 0, 5.724724694289307e-09
120, 162, 0, 3.229797096437892e-09
120, 163, 0, 5.89182125310117e-09
120, 164, 0, 8.224558256664238e-10
120, 165, 0, 0
120, 166, 0, 6.90734491826106e-09
120, 167, 0, 0
120, 168, 0, 4.133831887909167e-10
120, 169, 0, 5.874261632676792e-10
120, 170, 0, 4.170608303155632e-09
120, 171, 0, 2.780876862118475e-09
120, 172, 0, 4.762736871555262e-09
120, 173, 0, 1.486178541343364e-11
120, 174, 0, 3.789184077618302e-09
120, 175, 0, 0
120, 176, 0, 2.640127449993201e-09
120, 177, 0, 2.78786793650454e-09
120, 178, 0, 0
120, 179, 0, 0
120, 180, 0, 0
120, 181, 0, 0
120, 182, 0, 0
120, 183, 0, 0
120, 184, 0, 0
120, 185, 0, 8.036354359752806e-10
120, 186, 0, 0
120, 187, 0, 0
120, 188, 0, 2.512482444316788e-09
120, 189, 0, 4.389360430678835e-09
120, 190, 0, 6.840365163185425e-09
120, 191, 0, 1.939217397772808e-10
120, 192, 0, 5.032439798213773e-09
120, 193, 0, 0
120, 194, 0, 0
120, 195, 0, 4.304646417097047e-09
120, 196, 0, 6.150318032638324e-10
120, 197, 0, 0
120, 198, 0, 3.279086446816848e-10
120, 199, 0, 7.644472832524229e-10
120, 200, 0, 0
120, 201, 0, 8.584044031145766e-10
120, 202, 0, 0
120, 203, 0, 0
120, 204, 0, 5.503384206684281e-11
120, 205, 0, 1.807279437215925e-09
120, 206, 0, 0
120, 207, 0, 0
121, 0, 0, 0
121, 1, 0, 0
121, 2, 0, 5.379771739200123e-09
121, 3, 0, 2.467322124388716e-09
121, 4, 0, 0
121, 5, 0, 2.522035025265268e-09
121, 6, 0, 7.750824426722147e-10
121, 7, 0, 0
121, 8, 0, 0
121, 9, 0, 0
121, 10, 0, 7.818308778162475e-10
121, 11, 0, 0
121, 12, 0, 0
121, 13, 0, 0
121, 14, 0, 0
121, 15, 0, 8.465751016872858e-11
121, 16, 0, 0
121, 17, 0, 0
121, 18, 0, 1.080511569107045e-09
121, 19, 0, 0
121, 20, 0, 0
121, 21, 0, 2.7399318369703e-09
121, 22, 0, 0
121, 23, 0, 3.647100843551243e-09
121, 24, 0, 1.412952976842519e-09
121, 25, 0, 1.657753712080989e-09
121, 26, 0, 3.371139589702921e-09
121, 27, 0, 2.830434109313273e-09
121, 28, 0, 1.273919636446408e-09
121, 29, 0, 0
121, 30, 0, 0
121, 31, 0, 0
121, 32, 0, 4.189919078356752e-09
121, 33, 0, 1.895425816300644e-09
121, 34, 0, 0
121, 35, 0, 0
121, 36, 0, 1.82651782587584e-10
121, 37, 0, 0
121, 38, 0, 0
121, 39, 0, 0
121, 40, 0, 0
121, 41, 0, 0
121, 42, 0, 3.06007486017279e-09
121, 43, 0, 6.457347989652362e-09
121, 44, 0, 0
121, 45, 0, 0
121, 46, 0, 0
121, 47, 0, 0
121, 48, 0, 0
121, 49, 0, 0
121, 50, 0, 0
121, 51, 0, 6.817265418845864e-09
121, 52, 0, 9.631113684349657e-10
121, 53, 0, 2.550687439040189e-09
121, 54, 0, 3.146390259445297e-09
121, 55, 0, 0
121, 56, 0, 0
121, 57, 0, 0
121, 58, 0, 2.164234569335122e-09
121, 59, 0, 0
121, 60, 0, 0
121, 61, 0, 0
121, 62, 0, 2.216125283283077e-09
121, 63, 0, 0
121, 64, 0, 2.162836354457909e-09
121, 65, 0, 1.506553104491104e-09
121, 66, 0, 1.242009273205724e-09
121, 67, 0, 0
121, 68, 0, 0
121, 69, 0, 1.648667091735945e-09
121, 70, 0, 3.205023135777196e-09
121, 71, 0, 0
121, 72, 0, 5.990265616873103e-09
121, 73, 0, 5.784984047352282e-09
121, 74, 0, 4.735714043135886e-09
121, 75, 0, 8.392023187475672e-10
121, 76, 0, 1.710282915290406e-09
121, 77, 0, 0
121, 78, 0, 0
121, 79, 0, 0
121, 80, 0, 0
121, 81, 0, 0
121, 82, 0, 2.058024639595146e-09
121, 83, 0, 2.214450622872732e-09
121, 84, 0, 4.275067411185773e-09
121, 85, 0, 0
121, 86, 0, 2.528804388113315e-10
121, 87, 0, 3.650957758338791e-09
121, 88, 0, 1.042934094641623e-08
121, 89, 0, 1.453943965223914e-09
121, 90, 0, 3.019459127173718e-09
121, 91, 0, 2.427746892408322e-10
121, 92, 0, 7.846939098499206e-09
121, 93, 0, 7.191294781883073e-10
121, 94, 0, 7.858742545607811e-10
121, 95, 0, 3.417458982468702e-09
121, 96, 0, 1.983637476499212e-09
121, 97, 0, 2.517873465279763e-09
121, 98, 0, 4.813718756935259e-09
121, 99, 0, 3.33876859492932e-09
121, 100, 0, 0
121, 101, 0, 4.80444617423359e-09
121, 102, 0, 0
121, 103, 0, 1.672404659203153e-09
121, 104, 0, 2.610492044752277e-09
121, 105, 0, 4.991986823910111e-09
121, 106, 0, 0
121, 107, 0, 2.298623652530196e-10
121, 108, 0, 2.040382973689248e-09
121, 109, 0, 0
121, 110, 0, 0
121, 111, 0, 0
121, 112, 0, 0
121, 113, 0, 0
121, 114, 0, 3.142915483422826e-09
121, 115, 0, 3.566115625019961e-09
121, 116, 0, 6.724457657369953e-10
121, 117, 0, 0
121, 118, 0, 0
121, 119, 0, 0
121, 120, 0, 0
121, 121, 0, 0
121, 122, 0, 0
121, 123, 0, 0
121, 124, 0, 0
121, 125, 0, 9.362380662403247e-12
121, 126, 0, 3.550845617539267e-09
121, 127, 0, 3.303290752043608e-09
121, 128, 0, 1.577222130677569e-09
121, 129, 0, 1.265214183421293e-10
121, 130, 0, 9.268321110589284e-10
121, 131, 0, 7.594527090537539e-11
121, 132, 0, 1.102864799484848e-09
121, 133, 0, 1.401122995403625e-09
121, 134, 0, 2.064427961911974e-09
121, 135, 0, 9.083706009604953e-10
121, 136, 0, 0
121, 137, 0, 6.232054455823643e-11
121, 138, 0, 0
121, 139, 0, 4.049303115039038e-10
121, 140, 0, 6.623694037699579e-09
121, 141, 0, 3.315291818850596e-09
121, 142, 0, 7.871626128697073e-10
121, 143, 0, 0
121, 144, 0, 3.286200866980948e-09
121, 145, 0, 6.840291666421194e-10
121, 146, 0, 9.088070851426266e-10
121, 147, 0, 1.734243526563262e-09
121, 148, 0, 0
121, 149, 0, 0
121, 150, 0, 2.939869681028995e-09
121, 151, 0, 4.668293529519474e-10
121, 152, 0, 1.702104013290295e-09
121, 153, 0, 0
121, 154, 0, 1.613262745614463e-09
121, 155, 0, 0
121, 156, 0, 4.801089747985543e-09
121, 157, 0, 5.62581936591755e-09
121, 158, 0, 1.466586296849925e-09
121, 159, 0, 0
121, 160, 0, 1.560592211014011e-09
121, 161, 0, 8.270183982084234e-10
121, 162, 0, 0
121, 163, 0, 1.531105353613782e-09
121, 164, 0, 0
121, 165, 0, 8.743984425407803e-10
121, 166, 0, 1.38611488953444e-09
121, 167, 0, 6.592402179705914e-10
121, 168, 0, 0
121, 169, 0, 0
121, 170, 0, 2.620056172020213e-09
121, 171, 0, 3.32336846931014e-09
121, 172, 0, 5.391998479653548e-12
121, 173, 0, 1.984280295630469e-09
121, 174, 0, 2.728694603604254e-09
121, 175, 0, 1.319364839602599e-09
121, 176, 0, 2.170228219355863e-09
121, 177, 0, 0
121, 178, 0, 1.092226753485193e-09
121, 179, 0, 2.246910879577513e-09
121, 180, 0, 4.644158835276357e-09
121, 181, 0, 1.363495982786844e-09
121, 182, 0, 0
121, 183, 0, 0
121, 184, 0, 0
121, 185, 0, 1.959232998061111e-09
121, 186, 0, 0
121, 187, 0, 0
121, 188, 0, 0
121, 189, 0, 3.789125457842601e-09
121, 190, 0, 4.135524367399057e-09
121, 191, 0, 0
121, 192, 0, 0
121, 193, 0, 0
121, 194, 0, 0
121, 195, 0, 7.009865465867904e-10
121, 196, 0, 0
121, 197, 0, 0
121, 198, 0, 0
121, 199, 0, 0
121, 200, 0, 0
121, 201, 0, 0
121, 202, 0, 0
121, 203, 0, 0
121, 204, 0, 1.122395398844844e-09
121, 205, 0, 5.939882474770286e-10
121, 206, 0, 0
121, 207, 0, 0
122, 0, 0, 3.218273203486888e-09
122, 1, 0, 0
122, 2, 0, 0
122, 3, 0, 0
122, 4, 0, 0
122, 5, 0, 0
122, 6, 0, 0
122, 7, 0, 0
122, 8, 0, 0
122, 9, 0, 1.484332434742441e-09
122, 10, 0, 0
122, 11, 0, 0
122, 12, 0, 0
122, 13, 0, 0
122, 14, 0, 2.461291170874347e-09
122, 15, 0, 3.350622002074033e-09
122, 16, 0, 2.161469669914595e-09
122, 17, 0, 0
122, 18, 0, 0
122, 19, 0, 0
122, 20, 0, 0
122, 21, 0, 1.422356787905699e-09
122, 22, 0, 2.430014245380363e-10
122, 23, 0, 3.920679891855627e-10
122, 24, 0, 1.289125750592035e-11
122, 25, 0, 5.844490447159956e-10
122, 26, 0, 3.27294102930864e-09
122, 27, 0, 0
122, 28, 0, 0
122, 29, 0, 0
122, 30, 0, 0
122, 31, 0, 0
122, 32, 0, 1.177508757166379e-09
122, 33, 0, 4.117105767420526e-09
122, 34, 0, 1.590338083445886e-09
122, 35, 0, 3.388828384576215e-10
122, 36, 0, 9.350661356322121e-10
122, 37, 0, 0
122, 38, 0, 0
122, 39, 0, 0
122, 40, 0, 1.69791358750615e-09
122, 41, 0, 0
122, 42, 0, 3.411209092973877e-09
122, 43, 0, 9.848362125808308e-10
122, 44, 0, 0
122, 45, 0, 6.669759189392721e-11
122, 46, 0, 3.700187101163266e-10
122, 47, 0, 2.796674669625077e-09
122, 48, 0, 9.165004866140691e-10
122, 49, 0, 0
122, 50, 0, 0
122, 51, 0, 5.872101693782383e-10
122, 52, 0, 5.045438733475294e-09
122, 53, 0, 3.845206819619307e-09
122, 54, 0, 1.90047289017059e-09
122, 55, 0, 0
122, 56, 0, 0
122, 57, 0, 0
122, 58, 0, 0
122, 59, 0, 0
122, 60, 0, 0
122, 61, 0, 0
122, 62, 0, 9.067196993228777e-10
122, 63, 0, 0
122, 64, 0, 1.031973062559643e-09
122, 65, 0, 4.590746116583944e-10
122, 66, 0, 0
122, 67, 0, 0
122, 68, 0, 0
122, 69, 0, 0
122, 70, 0, 3.577206086902152e-09
122, 71, 0, 0
122, 72, 0, 7.485090672276762e-12
122, 73, 0, 0
122, 74, 0, 3.049514418762556e-09
122, 75, 0, 0
122, 76, 0, 8.743774038144636e-10
122, 77, 0, 1.841258923107603e-09
122, 78, 0, 3.961318828515914e-09
122, 79, 0, 4.774592277101419e-09
122, 80, 0, 2.185514880181927e-09
122, 81, 0, 0
122, 82, 0, 0
122, 83, 0, 3.153919347909095e-09
122, 84, 0, 1.224667478538777e-09
122, 85, 0, 8.716448895995654e-09
122, 86, 0, 3.902785206122417e-09
122, 87, 0, 1.984188147119426e-09
122, 88, 0, 0
122, 89, 0, 1.082416600795e-09
122, 90, 0, 4.180947144050151e-09
122, 91, 0, 2.045781322124185e-09
122, 92, 0, 1.726894738318663e-09
122, 93, 0, 3.522062863581255e-09
122, 94, 0, 2.699954482210387e-09
122, 95, 0, 1.245987757414468e-09
122, 96, 0, 0
122, 97, 0, 1.443854591443028e-09
122, 98, 0, 0
122, 99, 0, 0
122, 100, 0, 4.894887606354814e-09
122, 101, 0, 1.47398534350307e-11
122, 102, 0, 0
122, 103, 0, 0
122, 104, 0, 3.366795453541016e-10
122, 105, 0, 1.104760549708317e-08
122, 106, 0, 2.410880106662461e-10
122, 107, 0, 3.654818003795413e-09
122, 108, 0, 3.571358542231451e-09
122, 109, 0, 0
122, 110, 0, 0
122, 111, 0, 1.054131868599706e-11
122, 112, 0, 1.742281097172338e-09
122, 113, 0, 1.089018875077841e-09
122, 114, 0, 0
122, 115, 0, 0
122, 116, 0, 2.066677523560045e-10
122, 117, 0, 3.597991016235369e-09
122, 118, 0, 3.103961976336223e-09
122, 119, 0, 0
122, 120, 0, 9.559376401568898e-09
122, 121, 0, 1.696259688266366e-09
122, 122, 0, 0
122, 123, 0, 0
122, 124, 0, 0
122, 125, 0, 2.971032447840471e-11
122, 126, 0, 6.334343716218882e-09
122, 127, 0, 3.983088081582764e-09
122, 128, 0, 6.605523419911385e-12
122, 129, 0, 5.571654693170558e-09
122, 130, 0, 3.122497149732339e-09
122, 131, 0, 4.112375329157203e-09
122, 132, 0, 3.142716753501418e-09
122, 133, 0, 3.552280414265141e-10
122, 134, 0, 0
122, 135, 0, 2.145675415121673e-09
122, 136, 0, 0
122, 137, 0, 0
122, 138, 0, 0
122, 139, 0, 8.483447277995992e-11
122, 140, 0, 0
122, 141, 0, 2.45989006941727e-09
