X, Y, Z, Dose
23, 85, 0, 6.934715912620959e-09
23, 86, 0, 0
23, 87, 0, 1.830544937853062e-09
23, 88, 0, 1.230083368497503e-09
23, 89, 0, 0
23, 90, 0, 0
23, 91, 0, 0
23, 92, 0, 0
23, 93, 0, 4.093237748747924e-09
23, 94, 0, 2.244291863462422e-09
23, 95, 0, 0
23, 96, 0, 0
23, 97, 0, 0
23, 98, 0, 0
23, 99, 0, 0
23, 100, 0, 2.66087862854647e-09
23, 101, 0, 8.493141301357809e-09
23, 102, 0, 0
23, 103, 0, 8.59902460348394e-09
23, 104, 0, 0
23, 105, 0, 7.676316471361133e-09
23, 106, 0, 7.674325175344165e-09
23, 107, 0, 1.673032601345881e-09
23, 108, 0, 2.379853425438228e-09
23, 109, 0, 0
23, 110, 0, 3.951782900912804e-09
23, 111, 0, 4.49546666558831e-09
23, 112, 0, 1.746368744059978e-10
23, 113, 0, 2.094129092355956e-09
23, 114, 0, 1.581624387014813e-09
23, 115, 0, 0
23, 116, 0, 0
23, 117, 0, 4.506846451590718e-09
23, 118, 0, 1.506173408216682e-09
23, 119, 0, 0
23, 120, 0, 0
23, 121, 0, 6.37954800097873e-09
23, 122, 0, 2.784590891202754e-10
23, 123, 0, 0
23, 124, 0, 0
23, 125, 0, 0
23, 126, 0, 5.88975590520846e-10
23, 127, 0, 1.107489433493924e-09
23, 128, 0, 0
23, 129, 0, 2.044164393311121e-09
23, 130, 0, 6.798257512485861e-09
23, 131, 0, 0
23, 132, 0, 5.243517176012347e-09
23, 133, 0, 3.268101567144299e-09
23, 134, 0, 0
23, 135, 0, 6.202899083262992e-09
23, 136, 0, 2.535062826325429e-09
23, 137, 0, 0
23, 138, 0, 5.332290609061374e-09
23, 139, 0, 4.665126507319428e-09
23, 140, 0, 0
23, 141, 0, 0
23, 142, 0, 0
23, 143, 0, 0
23, 144, 0, 7.082876507524816e-09
23, 145, 0, 2.973610691014983e-09
23, 146, 0, 5.478027809147079e-09
23, 147, 0, 9.908431852778676e-10
23, 148, 0, 0
23, 149, 0, 1.36985622498087e-11
23, 150, 0, 4.381931262287253e-09
23, 151, 0, 0
23, 152, 0, 5.386693868736359e-10
23, 153, 0, 6.548279252172051e-09
23, 154, 0, 0
23, 155, 0, 3.050778074609184e-09
23, 156, 0, 0
23, 157, 0, 0
23, 158, 0, 1.099592195075161e-09
23, 159, 0, 0
23, 160, 0, 0
23, 161, 0, 0
23, 162, 0, 0
23, 163, 0, 0
23, 164, 0, 0
23, 165, 0, 8.655858807493644e-10
23, 166, 0, 0
23, 167, 0, 0
23, 168, 0, 2.877985072480271e-10
23, 169, 0, 0
23, 170, 0, 5.617332377028106e-09
23, 171, 0, 3.186048314063328e-09
23, 172, 0, 0
23, 173, 0, 0
23, 174, 0, 0
23, 175, 0, 8.816945507028606e-10
23, 176, 0, 3.017591732046299e-09
23, 177, 0, 6.662591811590346e-09
23, 178, 0, 4.488021065895964e-09
23, 179, 0, 0
23, 180, 0, 0
23, 181, 0, 0
23, 182, 0, 0
23, 183, 0, 0
23, 184, 0, 3.090006694961289e-09
23, 185, 0, 0
23, 186, 0, 0
23, 187, 0, 0
23, 188, 0, 0
23, 189, 0, 1.554514073021096e-09
23, 190, 0, 1.621031309184673e-09
23, 191, 0, 0
23, 192, 0, 0
23, 193, 0, 2.461975068257516e-10
23, 194, 0, 0
23, 195, 0, 4.531965025478257e-09
23, 196, 0, 0
23, 197, 0, 0
23, 198, 0, 0
23, 199, 0, 0
23, 200, 0, 0
23, 201, 0, 0
23, 202, 0, 0
23, 203, 0, 0
23, 204, 0, 2.931124454264022e-09
23, 205, 0, 0
23, 206, 0, 0
23, 207, 0, 0
24, 0, 0, 0
24, 1, 0, 0
24, 2, 0, 0
24, 3, 0, 9.663096101064639e-09
24, 4, 0, 2.001824261910201e-09
24, 5, 0, 0
24, 6, 0, 0
24, 7, 0, 1.271315497319847e-08
24, 8, 0, 7.187526573915193e-09
24, 9, 0, 5.203534492181916e-09
24, 10, 0, 0
24, 11, 0, 0
24, 12, 0, 7.676525193289763e-09
24, 13, 0, 4.106281092930431e-09
24, 14, 0, 3.690239669396078e-09
24, 15, 0, 0
24, 16, 0, 0
24, 17, 0, 9.453481553123311e-09
24, 18, 0, 2.759934059071156e-09
24, 19, 0, 2.108096364139556e-09
24, 20, 0, 0
24, 21, 0, 6.153051401724952e-09
24, 22, 0, 0
24, 23, 0, 1.125733839479892e-09
24, 24, 0, 4.35851310598423e-09
24, 25, 0, 2.441331803382241e-09
24, 26, 0, 4.206397896666658e-09
24, 27, 0, 1.870106292045648e-09
24, 28, 0, 4.383009954977979e-09
24, 29, 0, 1.640618529918925e-09
24, 30, 0, 1.328420040636047e-09
24, 31, 0, 0
24, 32, 0, 4.427904709558561e-09
24, 33, 0, 1.069542898690656e-09
24, 34, 0, 2.110439600855329e-09
24, 35, 0, 2.357718464907066e-09
24, 36, 0, 1.914777891798281e-09
24, 37, 0, 1.986591113833924e-09
24, 38, 0, 0
24, 39, 0, 0
24, 40, 0, 0
24, 41, 0, 0
24, 42, 0, 4.29508900667841e-10
24, 43, 0, 5.68535218903321e-09
24, 44, 0, 1.047181008573261e-08
24, 45, 0, 2.120026154628363e-09
24, 46, 0, 0
24, 47, 0, 0
24, 48, 0, 0
24, 49, 0, 0
24, 50, 0, 1.930040127717803e-09
24, 51, 0, 0
24, 52, 0, 0
24, 53, 0, 3.545203575150424e-10
24, 54, 0, 0
24, 55, 0, 0
24, 56, 0, 0
24, 57, 0, 0
24, 58, 0, 0
24, 59, 0, 0
24, 60, 0, 0
24, 61, 0, 0
24, 62, 0, 0
24, 63, 0, 0
24, 64, 0, 3.958906535928008e-09
24, 65, 0, 3.923155578178239e-09
24, 66, 0, 2.970125922985289e-09
24, 67, 0, 0
24, 68, 0, 0
24, 69, 0, 2.293580880774471e-09
24, 70, 0, 1.126788773397891e-09
24, 71, 0, 2.802877707708262e-09
24, 72, 0, 5.389343638029231e-09
24, 73, 0, 3.361489531172879e-09
24, 74, 0, 5.215460952001649e-09
24, 75, 0, 7.284913228211565e-10
24, 76, 0, 1.440287111798e-09
24, 77, 0, 3.973210996321974e-11
24, 78, 0, 0
24, 79, 0, 7.084608455443231e-09
24, 80, 0, 1.179434439002591e-09
24, 81, 0, 0
24, 82, 0, 0
24, 83, 0, 1.036684404986943e-09
24, 84, 0, 1.653763237463579e-09
24, 85, 0, 1.019260942314304e-08
24, 86, 0, 6.459908163947148e-10
24, 87, 0, 0
24, 88, 0, 1.689564599338667e-09
24, 89, 0, 0
24, 90, 0, 0
24, 91, 0, 4.236082595809876e-10
24, 92, 0, 5.104729972060795e-10
24, 93, 0, 1.891269807430263e-09
24, 94, 0, 5.729942742505045e-09
24, 95, 0, 7.377161104216157e-10
24, 96, 0, 8.648077393091924e-11
24, 97, 0, 0
24, 98, 0, 0
24, 99, 0, 0
24, 100, 0, 8.042531085550308e-09
24, 101, 0, 1.351853629039113e-09
24, 102, 0, 0
24, 103, 0, 2.852502678507562e-09
24, 104, 0, 1.556130224678043e-10
24, 105, 0, 2.09247508209387e-09
24, 106, 0, 2.518735664480687e-09
24, 107, 0, 3.89114129806245e-10
24, 108, 0, 5.056797203195629e-09
24, 109, 0, 2.966053180841755e-09
24, 110, 0, 4.196988090399145e-09
24, 111, 0, 4.586597768252432e-09
24, 112, 0, 0
24, 113, 0, 1.359682366697257e-09
24, 114, 0, 3.660084901824234e-09
24, 115, 0, 0
24, 116, 0, 0
24, 117, 0, 8.122552408451611e-09
24, 118, 0, 1.299241048080546e-09
24, 119, 0, 5.179937812016533e-09
24, 120, 0, 0
24, 121, 0, 6.667544738547804e-09
24, 122, 0, 0
24, 123, 0, 0
24, 124, 0, 4.631154570944318e-09
24, 125, 0, 3.857030805853867e-10
24, 126, 0, 1.953805117693719e-09
24, 127, 0, 0
24, 128, 0, 0
24, 129, 0, 0
24, 130, 0, 0
24, 131, 0, 7.700950988009936e-09
24, 132, 0, 2.053908154664441e-10
24, 133, 0, 1.903477153675226e-09
24, 134, 0, 2.701214807387942e-09
24, 135, 0, 2.860702785767444e-09
24, 136, 0, 7.302342730497458e-09
24, 137, 0, 0
24, 138, 0, 2.434527912598128e-09
24, 139, 0, 3.237358991992068e-11
24, 140, 0, 0
24, 141, 0, 0
24, 142, 0, 0
24, 143, 0, 2.553701028418232e-09
24, 144, 0, 2.567335677383653e-09
24, 145, 0, 1.117889447677101e-09
24, 146, 0, 0
24, 147, 0, 0
24, 148, 0, 0
24, 149, 0, 7.911709509755838e-09
24, 150, 0, 2.977315283203552e-09
24, 151, 0, 3.614235577487079e-09
24, 152, 0, 4.950938270464889e-11
24, 153, 0, 1.080999378899605e-08
24, 154, 0, 5.33496846699677e-09
24, 155, 0, 0
24, 156, 0, 0
24, 157, 0, 0
24, 158, 0, 0
24, 159, 0, 0
24, 160, 0, 1.878041298863931e-11
24, 161, 0, 2.133682563965067e-09
24, 162, 0, 0
24, 163, 0, 0
24, 164, 0, 0
24, 165, 0, 0
24, 166, 0, 0
24, 167, 0, 1.619018696885632e-09
24, 168, 0, 2.48248843703891e-09
24, 169, 0, 0
24, 170, 0, 1.867001664379586e-09
24, 171, 0, 0
24, 172, 0, 0
24, 173, 0, 0
24, 174, 0, 0
24, 175, 0, 3.117942293240361e-10
24, 176, 0, 3.72645603263777e-09
24, 177, 0, 1.03538448925633e-08
24, 178, 0, 3.402679249475682e-09
24, 179, 0, 0
24, 180, 0, 0
24, 181, 0, 0
24, 182, 0, 0
24, 183, 0, 2.464005000035741e-09
24, 184, 0, 1.211916678123259e-09
24, 185, 0, 0
24, 186, 0, 2.877270643963925e-10
24, 187, 0, 3.516874125253366e-09
24, 188, 0, 1.638904345568903e-09
24, 189, 0, 0
24, 190, 0, 8.799606043830011e-10
24, 191, 0, 0
24, 192, 0, 0
24, 193, 0, 0
24, 194, 0, 0
24, 195, 0, 3.634505585381476e-09
24, 196, 0, 0
24, 197, 0, 0
24, 198, 0, 0
24, 199, 0, 0
24, 200, 0, 0
24, 201, 0, 9.319032656662785e-09
24, 202, 0, 1.431181007038873e-10
24, 203, 0, 0
24, 204, 0, 0
24, 205, 0, 0
24, 206, 0, 0
24, 207, 0, 0
25, 0, 0, 0
25, 1, 0, 0
25, 2, 0, 8.661621420102961e-10
25, 3, 0, 2.97917268632375e-09
25, 4, 0, 0
25, 5, 0, 0
25, 6, 0, 0
25, 7, 0, 3.162713202442546e-09
25, 8, 0, 2.86540990934725e-09
25, 9, 0, 7.409845625971911e-09
25, 10, 0, 6.88995971387385e-10
25, 11, 0, 1.822704209786252e-09
25, 12, 0, 2.771530782652576e-09
25, 13, 0, 1.25299131070733e-08
25, 14, 0, 6.58447785184535e-09
25, 15, 0, 3.047772922926129e-09
25, 16, 0, 0
25, 17, 0, 8.196908929392066e-09
25, 18, 0, 1.963685880568278e-09
25, 19, 0, 0
25, 20, 0, 0
25, 21, 0, 2.617685179728824e-09
25, 22, 0, 0
25, 23, 0, 0
25, 24, 0, 1.83143029630628e-08
25, 25, 0, 5.838367123089938e-09
25, 26, 0, 6.726499801601449e-09
25, 27, 0, 1.703499341587644e-09
25, 28, 0, 0
25, 29, 0, 0
25, 30, 0, 4.588911750591507e-10
25, 31, 0, 7.430779991324243e-09
25, 32, 0, 3.672473436466817e-09
25, 33, 0, 9.188301230977913e-10
25, 34, 0, 5.509274370041339e-09
25, 35, 0, 6.011155462282147e-10
25, 36, 0, 7.085050324207032e-10
25, 37, 0, 0
25, 38, 0, 0
25, 39, 0, 0
25, 40, 0, 3.249074786992878e-09
25, 41, 0, 3.076826349257544e-09
25, 42, 0, 1.147641359722229e-08
25, 43, 0, 4.165360500962834e-09
25, 44, 0, 0
25, 45, 0, 1.775933733405566e-09
25, 46, 0, 4.4137813404177e-09
25, 47, 0, 3.537904191830421e-09
25, 48, 0, 0
25, 49, 0, 0
25, 50, 0, 4.109918183559103e-09
25, 51, 0, 9.465235262240412e-10
25, 52, 0, 0
25, 53, 0, 0
25, 54, 0, 0
25, 55, 0, 0
25, 56, 0, 1.352315370795054e-09
25, 57, 0, 0
25, 58, 0, 0
25, 59, 0, 0
25, 60, 0, 2.704421797616874e-09
25, 61, 0, 2.287980693793656e-09
25, 62, 0, 0
25, 63, 0, 4.129345310133203e-09
25, 64, 0, 1.108028224727775e-09
25, 65, 0, 2.352704697727859e-09
25, 66, 0, 0
25, 67, 0, 0
25, 68, 0, 0
25, 69, 0, 3.080407595668078e-10
25, 70, 0, 4.472116010845184e-09
25, 71, 0, 2.786496033913011e-10
25, 72, 0, 5.051193838201407e-11
25, 73, 0, 0
25, 74, 0, 1.245078207201544e-10
25, 75, 0, 5.42897682365151e-09
25, 76, 0, 1.664729132322407e-09
25, 77, 0, 0
25, 78, 0, 0
25, 79, 0, 2.412806399121337e-09
25, 80, 0, 5.759440924180126e-09
25, 81, 0, 3.11553605136794e-09
25, 82, 0, 1.991057985151201e-09
25, 83, 0, 4.703117006954471e-09
25, 84, 0, 0
25, 85, 0, 0
25, 86, 0, 1.736685129039017e-09
25, 87, 0, 4.413137411063417e-09
25, 88, 0, 1.78952208607086e-09
25, 89, 0, 0
25, 90, 0, 0
25, 91, 0, 6.617872916336864e-09
25, 92, 0, 3.765650902209927e-09
25, 93, 0, 0
25, 94, 0, 0
25, 95, 0, 1.466451515774736e-09
25, 96, 0, 0
25, 97, 0, 0
25, 98, 0, 0
25, 99, 0, 1.517757475255621e-09
25, 100, 0, 3.432625295118896e-09
25, 101, 0, 1.158228461056732e-11
25, 102, 0, 0
25, 103, 0, 0
25, 104, 0, 2.580728297729706e-09
25, 105, 0, 5.25615506674626e-09
25, 106, 0, 2.763049788967464e-09
25, 107, 0, 4.262161290569111e-09
25, 108, 0, 5.405184300144583e-09
25, 109, 0, 0
25, 110, 0, 2.583181224480313e-09
25, 111, 0, 2.771820106772793e-09
25, 112, 0, 5.309240269646409e-10
25, 113, 0, 0
25, 114, 0, 0
25, 115, 0, 0
25, 116, 0, 2.708122170957949e-09
25, 117, 0, 2.536805432384881e-09
25, 118, 0, 0
25, 119, 0, 3.498286549330487e-09
25, 120, 0, 8.641035664780361e-10
25, 121, 0, 9.299141012775181e-09
25, 122, 0, 1.334599875058018e-09
25, 123, 0, 0
25, 124, 0, 4.156844590763598e-10
25, 125, 0, 4.39109193450804e-09
25, 126, 0, 1.721631504025822e-09
25, 127, 0, 3.162724304672793e-09
25, 128, 0, 0
25, 129, 0, 0
25, 130, 0, 2.760024153669605e-10
25, 131, 0, 8.506813031772253e-09
25, 132, 0, 0
25, 133, 0, 0
25, 134, 0, 0
25, 135, 0, 1.606509925089483e-09
25, 136, 0, 1.153559359146072e-09
25, 137, 0, 0
25, 138, 0, 0
25, 139, 0, 3.095229850202941e-09
25, 140, 0, 0
25, 141, 0, 3.447492569197408e-10
25, 142, 0, 2.253542241703599e-09
25, 143, 0, 8.167876375253513e-10
25, 144, 0, 1.812193173300614e-09
25, 145, 0, 1.560851226045656e-09
25, 146, 0, 0
25, 147, 0, 0
25, 148, 0, 0
25, 149, 0, 1.057405452087323e-08
25, 150, 0, 0
25, 151, 0, 1.198146443170955e-10
25, 152, 0, 1.441133323787369e-10
25, 153, 0, 0
25, 154, 0, 0
25, 155, 0, 0
25, 156, 0, 0
25, 157, 0, 0
25, 158, 0, 0
25, 159, 0, 2.244700675335665e-10
25, 160, 0, 8.310490962060157e-09
25, 161, 0, 1.105653901767312e-09
25, 162, 0, 0
25, 163, 0, 0
25, 164, 0, 0
25, 165, 0, 0
25, 166, 0, 0
25, 167, 0, 2.124073361642331e-09
25, 168, 0, 2.405551535744621e-09
25, 169, 0, 1.157450579825081e-09
25, 170, 0, 1.379903302733965e-08
25, 171, 0, 8.067960521884743e-09
25, 172, 0, 0
25, 173, 0, 0
25, 174, 0, 0
25, 175, 0, 1.865255505606456e-09
25, 176, 0, 1.393035825580924e-10
25, 177, 0, 0
25, 178, 0, 2.636155738144907e-09
25, 179, 0, 2.725762393573916e-10
25, 180, 0, 1.118789713649981e-10
25, 181, 0, 0
25, 182, 0, 5.324106044923838e-09
25, 183, 0, 2.746750604742942e-09
25, 184, 0, 2.349839656190511e-09
25, 185, 0, 0
25, 186, 0, 0
25, 187, 0, 5.750802611892425e-10
25, 188, 0, 5.869226438193209e-09
25, 189, 0, 0
25, 190, 0, 2.181287372948759e-09
25, 191, 0, 0
25, 192, 0, 1.248902203876412e-09
25, 193, 0, 2.688124611793796e-09
25, 194, 0, 0
25, 195, 0, 0
25, 196, 0, 0
25, 197, 0, 5.930851920687985e-10
25, 198, 0, 5.272645431375622e-09
25, 199, 0, 3.548442428780163e-09
25, 200, 0, 6.249072370678732e-09
25, 201, 0, 0
25, 202, 0, 3.482913735197712e-09
25, 203, 0, 2.773115959087136e-09
25, 204, 0, 0
25, 205, 0, 0
25, 206, 0, 3.549727622953469e-09
25, 207, 0, 0
26, 0, 0, 0
26, 1, 0, 0
26, 2, 0, 5.384542145492333e-09
26, 3, 0, 0
26, 4, 0, 0
26, 5, 0, 0
26, 6, 0, 0
26, 7, 0, 1.769760560321743e-09
26, 8, 0, 3.600297393546725e-09
26, 9, 0, 1.679181016456255e-09
26, 10, 0, 3.316224628235886e-09
26, 11, 0, 4.667888853226998e-10
26, 12, 0, 2.393833353764308e-09
26, 13, 0, 1.935267640584826e-10
26, 14, 0, 3.146504612416834e-09
26, 15, 0, 0
26, 16, 0, 0
26, 17, 0, 7.284531644558001e-09
26, 18, 0, 0
26, 19, 0, 0
26, 20, 0, 0
26, 21, 0, 9.374639953207975e-11
26, 22, 0, 1.162330565129821e-09
26, 23, 0, 9.809813406036483e-09
26, 24, 0, 3.192588193812185e-09
26, 25, 0, 4.741392167773029e-09
26, 26, 0, 2.352175565434322e-09
26, 27, 0, 4.609732040528058e-10
26, 28, 0, 0
26, 29, 0, 0
26, 30, 0, 6.878123071096809e-10
26, 31, 0, 2.781215480140986e-09
26, 32, 0, 1.907506597120801e-09
26, 33, 0, 1.35985880334033e-08
26, 34, 0, 7.129435375397009e-10
26, 35, 0, 0
26, 36, 0, 2.226001161176328e-09
26, 37, 0, 8.112123417447492e-09
26, 38, 0, 0
26, 39, 0, 0
26, 40, 0, 0
26, 41, 0, 8.914176063967716e-09
26, 42, 0, 0
26, 43, 0, 1.471447630407852e-09
26, 44, 0, 2.572668300615533e-09
26, 45, 0, 1.95621407961255e-09
26, 46, 0, 4.729773170342177e-11
26, 47, 0, 4.282086629725512e-10
26, 48, 0, 4.045392465457098e-09
26, 49, 0, 4.692477073575674e-09
26, 50, 0, 1.368671398438437e-09
26, 51, 0, 1.285591522126595e-09
26, 52, 0, 1.095390445016164e-09
26, 53, 0, 0
26, 54, 0, 9.795010358359946e-10
26, 55, 0, 0
26, 56, 0, 0
26, 57, 0, 0
26, 58, 0, 0
26, 59, 0, 8.500218758034084e-12
26, 60, 0, 6.613714020886619e-09
26, 61, 0, 7.146613523190126e-09
26, 62, 0, 0
26, 63, 0, 0
26, 64, 0, 3.139583482081321e-09
26, 65, 0, 1.373358232692468e-10
26, 66, 0, 0
26, 67, 0, 7.947308588995838e-09
26, 68, 0, 0
26, 69, 0, 1.862262899443579e-09
26, 70, 0, 1.740159127905372e-09
26, 71, 0, 1.18787271685683e-10
26, 72, 0, 0
26, 73, 0, 0
26, 74, 0, 6.762628790291103e-10
26, 75, 0, 6.856113454745127e-09
26, 76, 0, 5.509621203714232e-09
26, 77, 0, 2.623996353534608e-09
26, 78, 0, 4.690956512121147e-09
26, 79, 0, 1.177917985373256e-09
26, 80, 0, 1.510535585502737e-09
26, 81, 0, 0
26, 82, 0, 4.760683403048915e-09
26, 83, 0, 0
26, 84, 0, 0
26, 85, 0, 0
26, 86, 0, 3.167420770111562e-09
26, 87, 0, 0
26, 88, 0, 2.055695835778693e-09
26, 89, 0, 0
26, 90, 0, 0
26, 91, 0, 0
26, 92, 0, 8.907933057855644e-09
26, 93, 0, 0
26, 94, 0, 2.769801721314025e-09
26, 95, 0, 9.29804588878369e-09
26, 96, 0, 1.244016001322734e-09
26, 97, 0, 0
26, 98, 0, 3.114555502392591e-09
26, 99, 0, 3.832992256924683e-10
26, 100, 0, 1.355701439997858e-09
26, 101, 0, 0
26, 102, 0, 0
26, 103, 0, 0
26, 104, 0, 0
26, 105, 0, 2.650745400956112e-09
26, 106, 0, 2.601211468444831e-09
26, 107, 0, 4.401918829444185e-09
26, 108, 0, 1.348921085941868e-09
26, 109, 0, 5.879926323615337e-09
26, 110, 0, 0
26, 111, 0, 0
26, 112, 0, 5.9155778053821e-09
26, 113, 0, 1.061376497801803e-08
26, 114, 0, 4.349153814864337e-10
26, 115, 0, 0
26, 116, 0, 4.197424186003218e-09
26, 117, 0, 1.250747838632549e-09
26, 118, 0, 0
26, 119, 0, 0
26, 120, 0, 3.81688103345823e-09
26, 121, 0, 2.749828809101018e-09
26, 122, 0, 7.219371211952819e-10
26, 123, 0, 2.130098097907762e-09
26, 124, 0, 2.095698503623566e-09
26, 125, 0, 3.491400057953342e-09
26, 126, 0, 2.052810588182297e-09
26, 127, 0, 3.237063284089459e-09
26, 128, 0, 0
26, 129, 0, 0
26, 130, 0, 0
26, 131, 0, 7.599187945572794e-09
26, 132, 0, 0
26, 133, 0, 0
26, 134, 0, 0
26, 135, 0, 0
26, 136, 0, 0
26, 137, 0, 0
26, 138, 0, 0
26, 139, 0, 4.782391371804806e-09
26, 140, 0, 4.373955864167556e-09
26, 141, 0, 1.044733100030726e-08
26, 142, 0, 0
26, 143, 0, 0
26, 144, 0, 0
26, 145, 0, 3.79369202718749e-09
26, 146, 0, 0
26, 147, 0, 6.06668215663575e-10
26, 148, 0, 9.086393443213936e-11
26, 149, 0, 4.506640394197348e-09
26, 150, 0, 0
26, 151, 0, 0
26, 152, 0, 0
26, 153, 0, 0
26, 154, 0, 2.343125693471393e-09
26, 155, 0, 0
26, 156, 0, 0
26, 157, 0, 1.752380907049655e-09
26, 158, 0, 2.098503371072979e-09
26, 159, 0, 1.108323210985418e-09
26, 160, 0, 0
26, 161, 0, 0
26, 162, 0, 0
26, 163, 0, 4.633887051852525e-09
26, 164, 0, 0
26, 165, 0, 0
26, 166, 0, 5.722213369807605e-09
26, 167, 0, 2.120662756510683e-09
26, 168, 0, 5.940443137397722e-10
26, 169, 0, 3.037452511733818e-09
26, 170, 0, 5.690866000662709e-09
26, 171, 0, 0
26, 172, 0, 0
26, 173, 0, 2.669089393947388e-09
26, 174, 0, 0
26, 175, 0, 1.740359301116712e-09
26, 176, 0, 5.815616876958529e-09
26, 177, 0, 1.551355932605247e-09
26, 178, 0, 0
26, 179, 0, 2.151130384930866e-09
26, 180, 0, 1.363385404573592e-09
26, 181, 0, 0
26, 182, 0, 8.333554291084511e-09
26, 183, 0, 5.260635482784437e-09
26, 184, 0, 7.867995144295037e-09
26, 185, 0, 5.964206906128311e-10
26, 186, 0, 2.613590011080191e-09
26, 187, 0, 0
26, 188, 0, 7.100536825177528e-10
26, 189, 0, 4.871699488262493e-09
26, 190, 0, 9.646087262282776e-10
26, 191, 0, 0
26, 192, 0, 9.125312727675805e-10
26, 193, 0, 5.093447885684554e-10
26, 194, 0, 0
26, 195, 0, 0
26, 196, 0, 0
26, 197, 0, 5.246002299230668e-09
26, 198, 0, 0
26, 199, 0, 0
26, 200, 0, 0
26, 201, 0, 0
26, 202, 0, 5.721748852494102e-09
26, 203, 0, 7.954609415605773e-09
26, 204, 0, 1.528089210722783e-09
26, 205, 0, 5.262154600949032e-10
26, 206, 0, 2.7888782949681e-10
26, 207, 0, 0
27, 0, 0, 5.722059270851787e-09
27, 1, 0, 0
27, 2, 0, 1.763521328967954e-09
27, 3, 0, 1.870570226492063e-10
27, 4, 0, 0
27, 5, 0, 0
27, 6, 0, 3.615154842151469e-09
27, 7, 0, 3.827079986251647e-09
27, 8, 0, 9.228215969159237e-10
27, 9, 0, 0
27, 10, 0, 0
27, 11, 0, 1.681481398563278e-09
27, 12, 0, 7.843541788288277e-11
27, 13, 0, 0
27, 14, 0, 1.224668255694894e-09
27, 15, 0, 1.489879108973469e-09
27, 16, 0, 0
27, 17, 0, 2.387714914675598e-09
27, 18, 0, 0
27, 19, 0, 1.491704759715162e-09
27, 20, 0, 0
27, 21, 0, 0
27, 22, 0, 2.063486270742487e-09
27, 23, 0, 9.696837111050627e-09
27, 24, 0, 4.641623085888114e-09
27, 25, 0, 7.28441751363107e-10
27, 26, 0, 0
27, 27, 0, 0
27, 28, 0, 0
27, 29, 0, 0
27, 30, 0, 0
27, 31, 0, 4.135204179078755e-09
27, 32, 0, 6.760358384205745e-10
27, 33, 0, 2.607255744635495e-09
27, 34, 0, 5.465778940560995e-10
27, 35, 0, 0
27, 36, 0, 0
27, 37, 0, 2.363738760280398e-09
27, 38, 0, 0
27, 39, 0, 3.556559047268593e-09
27, 40, 0, 1.244287312074377e-10
27, 41, 0, 0
27, 42, 0, 0
27, 43, 0, 0
27, 44, 0, 0
27, 45, 0, 0
27, 46, 0, 3.986371677200395e-09
27, 47, 0, 3.401824377746721e-09
27, 48, 0, 2.995046211040631e-09
27, 49, 0, 2.056742554046309e-09
27, 50, 0, 0
27, 51, 0, 0
27, 52, 0, 2.548615984920843e-09
27, 53, 0, 4.732065850276967e-09
27, 54, 0, 0
27, 55, 0, 0
27, 56, 0, 0
27, 57, 0, 1.431924023798103e-10
27, 58, 0, 0
27, 59, 0, 0
27, 60, 0, 0
27, 61, 0, 0
27, 62, 0, 0
27, 63, 0, 3.277785598498895e-09
27, 64, 0, 6.968493337922155e-09
27, 65, 0, 9.905815750999025e-11
27, 66, 0, 0
27, 67, 0, 0
27, 68, 0, 1.490678136484291e-09
27, 69, 0, 1.796725657143838e-09
27, 70, 0, 0
27, 71, 0, 1.994890030942997e-09
27, 72, 0, 0
27, 73, 0, 0
27, 74, 0, 0
27, 75, 0, 9.015347579577337e-09
27, 76, 0, 5.594558150079365e-09
27, 77, 0, 7.766525200736396e-09
27, 78, 0, 1.066447152808792e-09
27, 79, 0, 0
27, 80, 0, 3.409007964805255e-09
27, 81, 0, 0
27, 82, 0, 1.525613635422474e-09
27, 83, 0, 0
27, 84, 0, 0
27, 85, 0, 0
27, 86, 0, 5.416100012922698e-09
27, 87, 0, 1.992841225373354e-09
27, 88, 0, 1.091752577231375e-09
27, 89, 0, 0
27, 90, 0, 0
27, 91, 0, 0
27, 92, 0, 0
27, 93, 0, 2.675590859979593e-09
27, 94, 0, 5.126815416645059e-09
27, 95, 0, 3.860991082405008e-09
27, 96, 0, 1.542822092304164e-09
27, 97, 0, 2.684419797560622e-09
27, 98, 0, 3.117342828318215e-09
27, 99, 0, 0
27, 100, 0, 2.11113526660256e-09
27, 101, 0, 0
27, 102, 0, 0
27, 103, 0, 0
27, 104, 0, 0
27, 105, 0, 4.108730689011963e-09
27, 106, 0, 1.040656338879842e-09
27, 107, 0, 2.268573329189394e-09
27, 108, 0, 2.078140548533725e-09
27, 109, 0, 2.211861804823911e-09
27, 110, 0, 0
27, 111, 0, 0
27, 112, 0, 0
27, 113, 0, 6.847094446982283e-09
27, 114, 0, 0
27, 115, 0, 0
27, 116, 0, 1.141884937300164e-11
27, 117, 0, 0
27, 118, 0, 0
27, 119, 0, 0
27, 120, 0, 4.401662589970101e-09
27, 121, 0, 6.196188007123737e-10
27, 122, 0, 0
27, 123, 0, 0
27, 124, 0, 3.541631876657902e-09
27, 125, 0, 4.335900971597084e-09
27, 126, 0, 2.172554136592453e-09
27, 127, 0, 7.226217957345682e-10
27, 128, 0, 0
27, 129, 0, 0
27, 130, 0, 0
27, 131, 0, 0
27, 132, 0, 3.365566492163907e-09
27, 133, 0, 0
27, 134, 0, 0
27, 135, 0, 0
27, 136, 0, 0
