X, Y, Z, Dose
3, 201, 0, 0
3, 202, 0, 2.470198934290124e-09
3, 203, 0, 1.056786214093108e-09
3, 204, 0, 5.242910106062482e-09
3, 205, 0, 0
3, 206, 0, 8.774167170599867e-09
3, 207, 0, 8.074048096773367e-09
4, 0, 0, 0
4, 1, 0, 3.706837725658829e-09
4, 2, 0, 0
4, 3, 0, 0
4, 4, 0, 0
4, 5, 0, 0
4, 6, 0, 0
4, 7, 0, 1.620127920709535e-09
4, 8, 0, 1.229996549056978e-09
4, 9, 0, 7.702160020883753e-10
4, 10, 0, 0
4, 11, 0, 0
4, 12, 0, 0
4, 13, 0, 0
4, 14, 0, 1.401685656432505e-09
4, 15, 0, 5.371931233177918e-10
4, 16, 0, 9.612100448919136e-09
4, 17, 0, 0
4, 18, 0, 1.442663211115303e-09
4, 19, 0, 1.893341705638818e-09
4, 20, 0, 0
4, 21, 0, 0
4, 22, 0, 0
4, 23, 0, 3.8184801987029e-09
4, 24, 0, 0
4, 25, 0, 3.896033717865066e-09
4, 26, 0, 0
4, 27, 0, 5.488378196361055e-09
4, 28, 0, 9.18188369780637e-09
4, 29, 0, 3.385046243309375e-09
4, 30, 0, 1.55631585396776e-09
4, 31, 0, 0
4, 32, 0, 2.287752876029003e-09
4, 33, 0, 0
4, 34, 0, 3.170131490648487e-09
4, 35, 0, 3.511871904393615e-09
4, 36, 0, 7.446138150513093e-10
4, 37, 0, 3.623599420521373e-09
4, 38, 0, 2.606894256018677e-09
4, 39, 0, 1.664686721802866e-09
4, 40, 0, 0
4, 41, 0, 4.873423442575131e-09
4, 42, 0, 1.497522550408803e-09
4, 43, 0, 0
4, 44, 0, 0
4, 45, 0, 1.826929052484161e-09
4, 46, 0, 1.635164004198941e-08
4, 47, 0, 5.12216224990425e-09
4, 48, 0, 7.883159902632997e-09
4, 49, 0, 4.937537489979604e-09
4, 50, 0, 0
4, 51, 0, 0
4, 52, 0, 2.908142171520467e-09
4, 53, 0, 1.741090605023032e-09
4, 54, 0, 1.934798543601346e-09
4, 55, 0, 5.975833161642186e-09
4, 56, 0, 1.004578464858241e-08
4, 57, 0, 1.520510828356691e-08
4, 58, 0, 4.686951715626719e-09
4, 59, 0, 4.75367833985274e-09
4, 60, 0, 3.742495646719135e-09
4, 61, 0, 2.456904013570238e-09
4, 62, 0, 1.565809260029027e-09
4, 63, 0, 2.190986503336489e-09
4, 64, 0, 2.289943124011984e-09
4, 65, 0, 4.843998535619676e-09
4, 66, 0, 0
4, 67, 0, 0
4, 68, 0, 5.638534084084768e-10
4, 69, 0, 6.736353252989602e-09
4, 70, 0, 4.831520072912099e-09
4, 71, 0, 1.357510104327275e-08
4, 72, 0, 5.766672472873324e-09
4, 73, 0, 4.065596304059227e-09
4, 74, 0, 3.027885053796808e-09
4, 75, 0, 4.717545243337895e-10
4, 76, 0, 1.03318165134425e-09
4, 77, 0, 0
4, 78, 0, 3.354330979643549e-10
4, 79, 0, 3.330467013284988e-09
4, 80, 0, 2.082984451590164e-09
4, 81, 0, 0
4, 82, 0, 1.0002746186899e-08
4, 83, 0, 1.186076150488935e-11
4, 84, 0, 1.767043955602787e-09
4, 85, 0, 1.324760412479975e-09
4, 86, 0, 1.067277266564304e-09
4, 87, 0, 3.334630349627332e-09
4, 88, 0, 8.163461906462999e-09
4, 89, 0, 0
4, 90, 0, 0
4, 91, 0, 0
4, 92, 0, 1.691113693524926e-09
4, 93, 0, 1.407148175758266e-09
4, 94, 0, 0
4, 95, 0, 0
4, 96, 0, 1.533082549798337e-09
4, 97, 0, 2.475609939267542e-09
4, 98, 0, 1.973897045814965e-09
4, 99, 0, 7.933515178137895e-09
4, 100, 0, 3.441703588791256e-09
4, 101, 0, 9.286960533927413e-09
4, 102, 0, 1.793158510565718e-09
4, 103, 0, 0
4, 104, 0, 0
4, 105, 0, 0
4, 106, 0, 1.408513750078555e-09
4, 107, 0, 2.02331440490866e-09
4, 108, 0, 4.291461977445898e-11
4, 109, 0, 5.545076842139451e-09
4, 110, 0, 6.09204153789733e-09
4, 111, 0, 5.244653045188841e-10
4, 112, 0, 1.120443293700646e-09
4, 113, 0, 1.257929205245034e-09
4, 114, 0, 0
4, 115, 0, 8.637572435077345e-09
4, 116, 0, 4.480556370367594e-09
4, 117, 0, 7.043812200180355e-09
4, 118, 0, 2.107733543255108e-09
4, 119, 0, 5.602547759053778e-09
4, 120, 0, 1.982751296480956e-09
4, 121, 0, 3.147132332514957e-09
4, 122, 0, 4.694965749507674e-09
4, 123, 0, 3.646484225683366e-09
4, 124, 0, 2.672452703578188e-09
4, 125, 0, 2.800488951848479e-09
4, 126, 0, 1.593575493785693e-09
4, 127, 0, 0
4, 128, 0, 2.69619859771808e-09
4, 129, 0, 2.544765065337629e-09
4, 130, 0, 1.325638709914756e-09
4, 131, 0, 1.411790417904513e-08
4, 132, 0, 0
4, 133, 0, 6.641538430329774e-10
4, 134, 0, 2.430072365555702e-09
4, 135, 0, 1.068547250682172e-09
4, 136, 0, 5.275335723808894e-09
4, 137, 0, 2.02466465815121e-09
4, 138, 0, 0
4, 139, 0, 0
4, 140, 0, 5.678017167554117e-09
4, 141, 0, 0
4, 142, 0, 0
4, 143, 0, 1.069789412611044e-08
4, 144, 0, 0
4, 145, 0, 0
4, 146, 0, 7.954388259179268e-09
4, 147, 0, 5.590083951290126e-09
4, 148, 0, 0
4, 149, 0, 0
4, 150, 0, 1.327778442750116e-09
4, 151, 0, 4.670728248612477e-09
4, 152, 0, 0
4, 153, 0, 1.745314337497916e-09
4, 154, 0, 2.238697049961047e-08
4, 155, 0, 5.534080305125144e-09
4, 156, 0, 0
4, 157, 0, 0
4, 158, 0, 0
4, 159, 0, 8.030892395538558e-09
4, 160, 0, 6.646938111032341e-09
4, 161, 0, 9.067042672228354e-10
4, 162, 0, 1.161025720008979e-09
4, 163, 0, 1.157174023269647e-09
4, 164, 0, 0
4, 165, 0, 0
4, 166, 0, 0
4, 167, 0, 1.385886627680577e-09
4, 168, 0, 9.509293796838847e-09
4, 169, 0, 8.045091703934304e-09
4, 170, 0, 0
4, 171, 0, 0
4, 172, 0, 1.261641680017078e-09
4, 173, 0, 0
4, 174, 0, 0
4, 175, 0, 1.543685956839624e-09
4, 176, 0, 0
4, 177, 0, 4.237351358682417e-09
4, 178, 0, 6.139617703126987e-09
4, 179, 0, 3.970898887484253e-10
4, 180, 0, 1.0787151172309e-09
4, 181, 0, 1.768565627280339e-09
4, 182, 0, 4.401004893850313e-09
4, 183, 0, 0
4, 184, 0, 0
4, 185, 0, 8.27029833505577e-10
4, 186, 0, 9.539594891805336e-09
4, 187, 0, 7.69155050761583e-09
4, 188, 0, 5.378780087994528e-09
4, 189, 0, 2.87820323130461e-09
4, 190, 0, 6.715514810906598e-09
4, 191, 0, 1.039732966390261e-09
4, 192, 0, 1.312001973730048e-08
4, 193, 0, 2.305600155239063e-09
4, 194, 0, 2.097688467372905e-09
4, 195, 0, 5.7109148521306e-09
4, 196, 0, 5.754408505254105e-09
4, 197, 0, 1.84501258715386e-09
4, 198, 0, 3.023651995448517e-09
4, 199, 0, 2.756199712905527e-09
4, 200, 0, 2.307688262703778e-09
4, 201, 0, 7.749177299842813e-09
4, 202, 0, 5.351328269398437e-10
4, 203, 0, 2.04338301834639e-09
4, 204, 0, 4.316361157385984e-10
4, 205, 0, 0
4, 206, 0, 0
4, 207, 0, 0
5, 0, 0, 3.275840487759751e-09
5, 1, 0, 7.671921986585062e-10
5, 2, 0, 6.132958585425285e-09
5, 3, 0, 3.739230036714503e-10
5, 4, 0, 0
5, 5, 0, 0
5, 6, 0, 0
5, 7, 0, 2.444522584355013e-09
5, 8, 0, 1.496156087910094e-09
5, 9, 0, 1.669147264848903e-09
5, 10, 0, 0
5, 11, 0, 0
5, 12, 0, 0
5, 13, 0, 0
5, 14, 0, 1.470257915414663e-09
5, 15, 0, 2.475696092574253e-09
5, 16, 0, 1.964102436247117e-09
5, 17, 0, 7.805105867175754e-11
5, 18, 0, 6.404212271604592e-09
5, 19, 0, 3.092905043189376e-09
5, 20, 0, 4.748796023079649e-09
5, 21, 0, 0
5, 22, 0, 0
5, 23, 0, 3.374444945691835e-09
5, 24, 0, 0
5, 25, 0, 7.553558334372212e-10
5, 26, 0, 0
5, 27, 0, 3.546240634477726e-09
5, 28, 0, 3.238695311935658e-09
5, 29, 0, 3.025857564509238e-09
5, 30, 0, 4.174444789839526e-09
5, 31, 0, 4.993832902755457e-09
5, 32, 0, 4.383313267908306e-09
5, 33, 0, 7.629227916083892e-09
5, 34, 0, 2.632430273763475e-09
5, 35, 0, 0
5, 36, 0, 0
5, 37, 0, 3.906489576266381e-10
5, 38, 0, 5.310082151765982e-09
5, 39, 0, 3.524182501379869e-09
5, 40, 0, 0
5, 41, 0, 0
5, 42, 0, 2.032622292702513e-09
5, 43, 0, 8.937053319613142e-10
5, 44, 0, 1.23788967965055e-09
5, 45, 0, 1.52418833110346e-09
5, 46, 0, 1.031064744694277e-08
5, 47, 0, 8.228526304776551e-09
5, 48, 0, 1.001631044772466e-08
5, 49, 0, 7.244853161836318e-09
5, 50, 0, 1.00216048792845e-08
5, 51, 0, 2.049044933727373e-09
5, 52, 0, 2.285256206491226e-09
5, 53, 0, 0
5, 54, 0, 6.522022921728876e-09
5, 55, 0, 2.005783761305224e-09
5, 56, 0, 0
5, 57, 0, 7.25393922706985e-09
5, 58, 0, 9.112377519215897e-09
5, 59, 0, 6.880208847093172e-09
5, 60, 0, 1.146200379054108e-08
5, 61, 0, 7.416327552078883e-09
5, 62, 0, 5.832687222095956e-09
5, 63, 0, 0
5, 64, 0, 3.130316894583984e-09
5, 65, 0, 3.322060626587131e-09
5, 66, 0, 4.72868189049791e-10
5, 67, 0, 0
5, 68, 0, 3.863258157821292e-09
5, 69, 0, 7.331894535944627e-10
5, 70, 0, 6.877879599187509e-09
5, 71, 0, 7.977201121889266e-09
5, 72, 0, 2.36362884820096e-09
5, 73, 0, 0
5, 74, 0, 1.392574056069407e-09
5, 75, 0, 1.433104523940187e-09
5, 76, 0, 2.166670398651149e-09
5, 77, 0, 0
5, 78, 0, 0
5, 79, 0, 1.028883556131177e-08
5, 80, 0, 2.106405050383842e-09
5, 81, 0, 0
5, 82, 0, 1.303424035370426e-09
5, 83, 0, 1.375107672174636e-08
5, 84, 0, 0
5, 85, 0, 0
5, 86, 0, 0
5, 87, 0, 0
5, 88, 0, 1.306350139174128e-08
5, 89, 0, 2.868955739643297e-09
5, 90, 0, 2.449496383505334e-09
5, 91, 0, 0
5, 92, 0, 2.831640921741041e-09
5, 93, 0, 1.316306619258967e-09
5, 94, 0, 0
5, 95, 0, 0
5, 96, 0, 0
5, 97, 0, 7.320045458669711e-09
5, 98, 0, 1.071365426930093e-10
5, 99, 0, 8.341942248080159e-09
5, 100, 0, 7.300101856344554e-09
5, 101, 0, 1.750212752504865e-09
5, 102, 0, 0
5, 103, 0, 0
5, 104, 0, 0
5, 105, 0, 3.95907928663064e-09
5, 106, 0, 3.041496166034108e-09
5, 107, 0, 7.419235226180376e-10
5, 108, 0, 2.85655343823521e-09
5, 109, 0, 4.200539027721106e-09
5, 110, 0, 2.346775218597941e-09
5, 111, 0, 6.759721671301122e-09
5, 112, 0, 1.017231010536079e-08
5, 113, 0, 3.191478636921374e-09
5, 114, 0, 0
5, 115, 0, 3.656701386134387e-09
5, 116, 0, 1.438218544258518e-09
5, 117, 0, 0
5, 118, 0, 0
5, 119, 0, 1.88168508552522e-10
5, 120, 0, 2.33432406737677e-09
5, 121, 0, 4.441170098345992e-09
5, 122, 0, 7.125586787282145e-09
5, 123, 0, 4.697489952576461e-09
5, 124, 0, 4.793164531946559e-09
5, 125, 0, 5.112575252042006e-09
5, 126, 0, 3.574954110519002e-09
5, 127, 0, 2.529230158643259e-09
5, 128, 0, 2.551056588195877e-10
5, 129, 0, 9.047861349031905e-10
5, 130, 0, 7.343988972507987e-09
5, 131, 0, 1.078567990475676e-08
5, 132, 0, 3.642151913396674e-09
5, 133, 0, 5.606973552119143e-09
5, 134, 0, 8.290920838760485e-09
5, 135, 0, 9.336276196592053e-10
5, 136, 0, 0
5, 137, 0, 0
5, 138, 0, 0
5, 139, 0, 4.212055593200148e-09
5, 140, 0, 5.52888090865622e-09
5, 141, 0, 3.632854239654648e-09
5, 142, 0, 0
5, 143, 0, 0
5, 144, 0, 0
5, 145, 0, 5.427164939675322e-09
5, 146, 0, 6.826169851592567e-09
5, 147, 0, 5.478645093148771e-09
5, 148, 0, 3.500189915683904e-09
5, 149, 0, 2.990449887718682e-09
5, 150, 0, 3.220327116082444e-09
5, 151, 0, 5.285362369988889e-09
5, 152, 0, 0
5, 153, 0, 1.447934327991618e-09
5, 154, 0, 1.449553721499797e-08
5, 155, 0, 1.033320540244631e-08
5, 156, 0, 3.902819400991575e-09
5, 157, 0, 0
5, 158, 0, 0
5, 159, 0, 6.102070515545677e-10
5, 160, 0, 5.112450462974039e-09
5, 161, 0, 1.285401340922476e-09
5, 162, 0, 1.453630193992694e-08
5, 163, 0, 1.137805405448944e-09
5, 164, 0, 0
5, 165, 0, 0
5, 166, 0, 0
5, 167, 0, 1.126521098626654e-09
5, 168, 0, 1.04909840814571e-08
5, 169, 0, 3.543007442985413e-09
5, 170, 0, 4.624648219930805e-09
5, 171, 0, 0
5, 172, 0, 0
5, 173, 0, 0
5, 174, 0, 2.378720775908505e-09
5, 175, 0, 8.41974667764589e-09
5, 176, 0, 1.935159366084349e-09
5, 177, 0, 5.866937602405642e-09
5, 178, 0, 5.013630399730573e-09
5, 179, 0, 2.970957035941524e-09
5, 180, 0, 8.93107721111619e-09
5, 181, 0, 9.300374692600144e-09
5, 182, 0, 3.621600797032443e-09
5, 183, 0, 3.280678395611858e-09
5, 184, 0, 2.124091569299935e-09
5, 185, 0, 7.130343537831152e-10
5, 186, 0, 0
5, 187, 0, 1.12107556571317e-09
5, 188, 0, 0
5, 189, 0, 0
5, 190, 0, 0
5, 191, 0, 0
5, 192, 0, 0
5, 193, 0, 1.357377432675833e-09
5, 194, 0, 1.458826393019308e-09
5, 195, 0, 0
5, 196, 0, 0
5, 197, 0, 4.82926454381527e-09
5, 198, 0, 7.137172630677924e-09
5, 199, 0, 1.372171265501265e-09
5, 200, 0, 3.228467937432811e-09
5, 201, 0, 3.701142947676317e-09
5, 202, 0, 1.553215667193797e-09
5, 203, 0, 4.517734186748612e-09
5, 204, 0, 4.533020181440861e-09
5, 205, 0, 5.808321823508322e-09
5, 206, 0, 0
5, 207, 0, 0
6, 0, 0, 1.000839588982672e-08
6, 1, 0, 0
6, 2, 0, 0
6, 3, 0, 0
6, 4, 0, 0
6, 5, 0, 1.764338564136381e-09
6, 6, 0, 4.715474233307759e-09
6, 7, 0, 5.974586603230136e-09
6, 8, 0, 3.257846659110442e-09
6, 9, 0, 0
6, 10, 0, 0
6, 11, 0, 0
6, 12, 0, 0
6, 13, 0, 9.464774519685193e-10
6, 14, 0, 4.637375372595898e-09
6, 15, 0, 3.550934268847783e-10
6, 16, 0, 3.112829993767718e-09
6, 17, 0, 1.264242821541472e-09
6, 18, 0, 5.22229315347289e-10
6, 19, 0, 7.485186692690604e-09
6, 20, 0, 7.582692695962123e-09
6, 21, 0, 0
6, 22, 0, 0
6, 23, 0, 0
6, 24, 0, 0
6, 25, 0, 0
6, 26, 0, 0
6, 27, 0, 5.004551439924398e-09
6, 28, 0, 8.790452810103488e-10
6, 29, 0, 4.00063537853157e-10
6, 30, 0, 8.296248132921846e-09
6, 31, 0, 1.420296436016599e-09
6, 32, 0, 2.801972520671825e-08
6, 33, 0, 1.485585787719401e-08
6, 34, 0, 1.197474563952028e-08
6, 35, 0, 3.373528345562704e-09
6, 36, 0, 1.589122389233921e-09
6, 37, 0, 0
6, 38, 0, 0
6, 39, 0, 1.590553133645756e-09
6, 40, 0, 0
6, 41, 0, 0
6, 42, 0, 2.504332297093015e-09
6, 43, 0, 0
6, 44, 0, 1.634726909394146e-09
6, 45, 0, 2.848541624800305e-09
6, 46, 0, 8.220124136926188e-09
6, 47, 0, 1.150162853846837e-09
6, 48, 0, 0
6, 49, 0, 2.14987494473462e-09
6, 50, 0, 2.296798085055229e-09
6, 51, 0, 4.089462102285779e-09
6, 52, 0, 2.384623609685832e-09
6, 53, 0, 0
6, 54, 0, 3.027910699948677e-10
6, 55, 0, 2.649173769242452e-09
6, 56, 0, 0
6, 57, 0, 8.340672152939987e-09
6, 58, 0, 9.827460623057505e-09
6, 59, 0, 7.506868904272324e-09
6, 60, 0, 3.288427974368346e-09
6, 61, 0, 1.270532656860723e-08
6, 62, 0, 4.303427836305218e-09
6, 63, 0, 0
6, 64, 0, 0
6, 65, 0, 2.808445920265967e-09
6, 66, 0, 1.553476569604584e-09
6, 67, 0, 1.775820268612449e-09
6, 68, 0, 6.807922225959828e-09
6, 69, 0, 2.06470596175734e-09
6, 70, 0, 3.879221832647772e-09
6, 71, 0, 2.46073491444454e-11
6, 72, 0, 4.412208376436411e-09
6, 73, 0, 0
6, 74, 0, 0
6, 75, 0, 0
6, 76, 0, 2.079818761657748e-09
6, 77, 0, 0
6, 78, 0, 0
6, 79, 0, 3.004845483545182e-09
6, 80, 0, 6.67910793339388e-09
6, 81, 0, 6.652262296569234e-09
6, 82, 0, 1.301156071775722e-09
6, 83, 0, 0
6, 84, 0, 0
6, 85, 0, 0
6, 86, 0, 0
6, 87, 0, 0
6, 88, 0, 9.112648413633906e-09
6, 89, 0, 5.893456833661048e-09
6, 90, 0, 0
6, 91, 0, 0
6, 92, 0, 1.569342433782595e-09
6, 93, 0, 2.112722663483169e-09
6, 94, 0, 2.581730940143245e-10
6, 95, 0, 2.599231496702714e-09
6, 96, 0, 2.457230641184083e-09
6, 97, 0, 2.275955424124732e-09
6, 98, 0, 1.929366666431065e-10
6, 99, 0, 2.455077918739335e-09
6, 100, 0, 1.365126856001098e-08
6, 101, 0, 1.094747670293827e-08
6, 102, 0, 0
6, 103, 0, 3.340610288393719e-10
6, 104, 0, 2.246397734495531e-09
6, 105, 0, 4.194105063248799e-09
6, 106, 0, 2.95339225298008e-10
6, 107, 0, 0
6, 108, 0, 8.104679594111985e-09
6, 109, 0, 7.29134752575078e-09
6, 110, 0, 6.151064990689292e-09
6, 111, 0, 0
6, 112, 0, 6.027502497119031e-09
6, 113, 0, 3.065127707202464e-09
6, 114, 0, 0
6, 115, 0, 1.700995344577905e-09
6, 116, 0, 2.561234779818733e-09
6, 117, 0, 1.843785901733952e-09
6, 118, 0, 0
6, 119, 0, 3.516899660382933e-09
6, 120, 0, 3.220052446906152e-09
6, 121, 0, 1.569512853016874e-09
6, 122, 0, 0
6, 123, 0, 1.134972116290101e-09
6, 124, 0, 7.900387288817257e-11
6, 125, 0, 5.523373758364869e-09
6, 126, 0, 0
6, 127, 0, 0
6, 128, 0, 0
6, 129, 0, 0
6, 130, 0, 1.75183512141075e-08
6, 131, 0, 1.28447048552971e-08
6, 132, 0, 6.518209971773103e-09
6, 133, 0, 5.572467376424584e-09
6, 134, 0, 5.088459875679519e-09
6, 135, 0, 5.184929818824457e-09
6, 136, 0, 0
6, 137, 0, 4.088925031897617e-10
6, 138, 0, 3.660567182706131e-09
6, 139, 0, 6.82332468304736e-10
6, 140, 0, 0
6, 141, 0, 4.362053773743213e-10
6, 142, 0, 0
6, 143, 0, 0
6, 144, 0, 1.813876715495155e-09
6, 145, 0, 1.625586953934999e-08
6, 146, 0, 1.084800071993186e-08
6, 147, 0, 2.260363451966896e-09
6, 148, 0, 4.466036429562337e-09
6, 149, 0, 4.393348351783288e-09
6, 150, 0, 1.177670760910132e-08
6, 151, 0, 0
6, 152, 0, 0
6, 153, 0, 3.373130663675283e-09
6, 154, 0, 2.001203425194831e-09
6, 155, 0, 5.929366775347944e-09
6, 156, 0, 1.131578719615334e-09
6, 157, 0, 3.356165789725196e-09
6, 158, 0, 1.736106480798583e-09
6, 159, 0, 3.38118133491605e-09
6, 160, 0, 3.604950782332139e-09
6, 161, 0, 1.261982873757006e-08
6, 162, 0, 9.191021277388245e-09
6, 163, 0, 5.02741226426906e-09
6, 164, 0, 0
6, 165, 0, 0
6, 166, 0, 0
6, 167, 0, 0
6, 168, 0, 4.493293292995304e-09
6, 169, 0, 3.877071996782888e-09
6, 170, 0, 7.221167552806662e-10
6, 171, 0, 0
6, 172, 0, 3.929556680049018e-11
6, 173, 0, 2.557327682950472e-09
6, 174, 0, 5.280079928837722e-09
6, 175, 0, 2.029188905794399e-08
6, 176, 0, 1.326182808014664e-08
6, 177, 0, 6.507567373859047e-09
6, 178, 0, 0
6, 179, 0, 0
6, 180, 0, 4.922219520864246e-09
6, 181, 0, 6.839742994202425e-09
6, 182, 0, 0
6, 183, 0, 0
6, 184, 0, 0
6, 185, 0, 0
6, 186, 0, 1.179134789808245e-09
6, 187, 0, 7.03363678411506e-09
6, 188, 0, 1.490841450291214e-09
6, 189, 0, 0
6, 190, 0, 0
6, 191, 0, 0
6, 192, 0, 0
6, 193, 0, 0
6, 194, 0, 4.352552984698832e-09
6, 195, 0, 0
6, 196, 0, 6.484310866028409e-10
6, 197, 0, 1.656563552998591e-09
6, 198, 0, 4.367613826161687e-09
6, 199, 0, 5.075117215369573e-09
6, 200, 0, 2.198844439860181e-09
6, 201, 0, 1.605487742750711e-09
6, 202, 0, 0
6, 203, 0, 0
6, 204, 0, 0
6, 205, 0, 0
6, 206, 0, 0
6, 207, 0, 0
7, 0, 0, 1.006882488496785e-08
7, 1, 0, 4.505793071984954e-09
7, 2, 0, 1.644655633903369e-09
7, 3, 0, 0
7, 4, 0, 1.968200047386404e-10
7, 5, 0, 3.180587571094406e-09
7, 6, 0, 4.886366311573909e-10
7, 7, 0, 4.805527531459575e-09
7, 8, 0, 7.382776057163198e-10
7, 9, 0, 7.754431541329154e-10
7, 10, 0, 0
7, 11, 0, 0
7, 12, 0, 1.869122412401225e-09
7, 13, 0, 2.374267227267524e-09
7, 14, 0, 6.245343797672831e-09
7, 15, 0, 3.901895251345877e-09
7, 16, 0, 1.450723319251779e-09
7, 17, 0, 0
7, 18, 0, 2.651841191081417e-09
7, 19, 0, 1.830470219843505e-09
7, 20, 0, 1.219932710405658e-09
7, 21, 0, 1.313161024363296e-09
7, 22, 0, 0
7, 23, 0, 2.0241142095756e-09
7, 24, 0, 9.205637918618947e-10
7, 25, 0, 5.319761964273084e-09
7, 26, 0, 7.692910197754088e-10
7, 27, 0, 2.937071252873125e-09
7, 28, 0, 7.834614734747447e-09
7, 29, 0, 2.10478101614342e-09
7, 30, 0, 1.227618007249021e-10
7, 31, 0, 1.575768515671427e-09
7, 32, 0, 1.624274492684208e-09
7, 33, 0, 2.459847436853124e-09
7, 34, 0, 0
7, 35, 0, 4.792289232113944e-09
7, 36, 0, 1.056656317999227e-09
7, 37, 0, 7.268413426686493e-09
7, 38, 0, 0
7, 39, 0, 1.596682674964711e-09
7, 40, 0, 6.789883322255719e-09
7, 41, 0, 3.129940528978636e-09
7, 42, 0, 7.883822483734093e-10
7, 43, 0, 2.868282056311955e-09
7, 44, 0, 3.480678190115327e-09
7, 45, 0, 9.007185219900293e-09
7, 46, 0, 3.085194766327959e-09
7, 47, 0, 5.550435666634712e-10
7, 48, 0, 4.722891855379885e-09
7, 49, 0, 4.738436754081476e-09
7, 50, 0, 4.20085299879247e-09
7, 51, 0, 2.763597573007814e-09
7, 52, 0, 7.673771840188692e-09
7, 53, 0, 6.170493893620232e-09
7, 54, 0, 6.063916480059106e-09
7, 55, 0, 4.106770479239685e-09
7, 56, 0, 1.069189536906379e-08
7, 57, 0, 6.547950182067552e-09
7, 58, 0, 2.964217094003629e-09
7, 59, 0, 2.564057022258481e-10
7, 60, 0, 6.877677538597027e-09
7, 61, 0, 6.491347015469273e-09
7, 62, 0, 6.78348266447415e-09
7, 63, 0, 2.844362745335616e-09
7, 64, 0, 1.066975618968513e-09
7, 65, 0, 0
7, 66, 0, 0
7, 67, 0, 5.46887923835726e-10
7, 68, 0, 2.742817528655905e-09
7, 69, 0, 8.574424725793506e-09
7, 70, 0, 0
7, 71, 0, 0
7, 72, 0, 0
7, 73, 0, 0
7, 74, 0, 0
7, 75, 0, 0
7, 76, 0, 1.670261706721021e-09
7, 77, 0, 2.355660555508621e-09
7, 78, 0, 0
7, 79, 0, 0
7, 80, 0, 1.115260245265759e-10
7, 81, 0, 6.960222620477907e-09
7, 82, 0, 5.081252751892862e-09
7, 83, 0, 4.231969885637454e-09
7, 84, 0, 2.626969530794554e-09
7, 85, 0, 1.561725970766759e-09
7, 86, 0, 3.175099294594474e-09
7, 87, 0, 0
7, 88, 0, 2.179994407214281e-09
7, 89, 0, 4.264639752449284e-09
7, 90, 0, 0
7, 91, 0, 3.754486305185267e-11
7, 92, 0, 1.021185180860584e-08
7, 93, 0, 4.260447994397509e-09
7, 94, 0, 4.136377018681969e-09
7, 95, 0, 4.089308447419171e-09
7, 96, 0, 1.244191749627532e-09
7, 97, 0, 0
7, 98, 0, 2.263776055499989e-09
7, 99, 0, 4.085936922137989e-09
7, 100, 0, 0
7, 101, 0, 1.041130648360422e-08
7, 102, 0, 1.333566324035473e-08
7, 103, 0, 4.758955451933389e-09
7, 104, 0, 3.362129463724273e-09
7, 105, 0, 5.512627576642615e-10
7, 106, 0, 0
7, 107, 0, 1.181832587349163e-08
7, 108, 0, 1.321507170359837e-08
7, 109, 0, 2.771485485553171e-09
7, 110, 0, 2.966323187081343e-09
7, 111, 0, 4.918465634773383e-10
7, 112, 0, 3.711420282215272e-09
7, 113, 0, 5.805161240601819e-09
7, 114, 0, 0
7, 115, 0, 1.530109788872025e-10
7, 116, 0, 0
7, 117, 0, 2.787591046882198e-09
7, 118, 0, 0
7, 119, 0, 4.208374981828911e-09
7, 120, 0, 0
7, 121, 0, 0
7, 122, 0, 0
7, 123, 0, 2.305025476045941e-10
7, 124, 0, 4.543281750812866e-09
7, 125, 0, 2.424120237876082e-09
7, 126, 0, 0
7, 127, 0, 0
7, 128, 0, 3.159027928134606e-09
7, 129, 0, 1.16606715394596e-08
7, 130, 0, 2.836957557761366e-09
7, 131, 0, 5.053853779912743e-09
7, 132, 0, 2.145112310003583e-09
7, 133, 0, 0
7, 134, 0, 0
7, 135, 0, 0
7, 136, 0, 0
7, 137, 0, 0
7, 138, 0, 3.084668298569682e-09
7, 139, 0, 0
7, 140, 0, 0
7, 141, 0, 0
7, 142, 0, 0
7, 143, 0, 4.239745887701929e-09
7, 144, 0, 9.606033302134165e-09
7, 145, 0, 1.17267120458564e-08
7, 146, 0, 6.454709655656643e-09
7, 147, 0, 3.086956690268039e-09
7, 148, 0, 9.061943195831645e-09
7, 149, 0, 1.419914880118611e-10
7, 150, 0, 6.08552497283199e-09
7, 151, 0, 1.020732387502221e-08
7, 152, 0, 1.668583937686208e-09
7, 153, 0, 1.819261091057754e-14
7, 154, 0, 1.894201046015453e-10
7, 155, 0, 9.916213628002879e-09
7, 156, 0, 3.483886290567284e-09
7, 157, 0, 4.504803197136198e-09
7, 158, 0, 6.559687459883889e-09
7, 159, 0, 2.080078331800905e-09
7, 160, 0, 1.962356943607801e-09
7, 161, 0, 7.42827177546701e-09
7, 162, 0, 4.219341320776948e-09
7, 163, 0, 6.414751396732754e-09
7, 164, 0, 1.031307128585013e-08
7, 165, 0, 0
7, 166, 0, 2.262381837425664e-09
7, 167, 0, 4.925474250683237e-09
7, 168, 0, 2.203050852855881e-09
7, 169, 0, 3.65629304610593e-09
7, 170, 0, 0
7, 171, 0, 0
7, 172, 0, 5.55731372031687e-09
7, 173, 0, 1.775830815731183e-09
7, 174, 0, 0
7, 175, 0, 3.228563416612928e-09
7, 176, 0, 1.794659709730695e-08
7, 177, 0, 3.214279065133496e-09
